step,best_cost,temperature
360,8.201721335643484,1.9755617883078218
361,8.201721335643484,1.9586359239757922
362,8.201721335643484,1.942863184483511
363,8.201721335643484,1.9342178341961165
364,8.201721335643484,1.92478348076405
365,8.201721335643484,1.9234183840389985
366,8.201721335643484,1.916209908073019
367,8.201721335643484,1.9084319995192172
368,8.201721335643484,1.8901495699947402
369,8.201721335643484,1.8802280659922102
370,8.201721335643484,1.8808255835151075
371,8.201721335643484,1.8653375577521567
372,8.201721335643484,1.849397714006538
373,8.201721335643484,1.8425261434432727
374,8.201721335643484,1.8328100918426986
375,8.201721335643484,1.8354347338719994
376,8.201721335643484,1.8228696056633962
377,8.201721335643484,1.8145642157972288
378,8.201721335643484,1.7975107767026928
379,8.201721335643484,1.787434724105499
380,8.201721335643484,1.7866881475337137
381,8.201721335643484,1.7790412153803374
382,8.201721335643484,1.7609417489280172
383,8.201721335643484,1.7438135125579257
384,8.201721335643484,1.7385915395022158
385,8.201721335643484,1.72625853408331
386,8.201721335643484,1.7125893269234205
387,8.201721335643484,1.6958676443295837
388,8.201721335643484,1.680888359353026
389,8.201721335643484,1.6844645800533975
390,8.201721335643484,1.676607852042613
391,8.201721335643484,1.6703083254760194
392,8.201721335643484,1.6640349677785118
393,8.201721335643484,1.6548506107470464
394,8.201721335643484,1.6386991923687515
395,8.201721335643484,1.6316674983089547
396,8.201721335643484,1.6298485882436298
397,8.201721335643484,1.6290109011464686
398,8.201721335643484,1.6208378689448104
399,8.201721335643484,1.6048640909970568
400,8.201721335643484,1.5948883479074096
401,8.201721335643484,1.5888500001461114
402,8.201721335643484,1.5809501063537579
403,8.201721335643484,1.5710757879085646
404,8.201721335643484,1.5653720048398554
405,8.201721335643484,1.5590300737976313
406,8.201721335643484,1.5515355116686558
407,8.201721335643484,1.5414648851844297
408,8.201721335643484,1.5365077340146625
409,8.201721335643484,1.523132764781063
410,8.201721335643484,1.5154973015946145
411,8.201721335643484,1.5078897145767418
412,8.201721335643484,1.506535568579072
413,8.201721335643484,1.4988371567935335
414,8.201721335643484,1.4911636115367404
415,8.201721335643484,1.4901191037911334
416,8.201721335643484,1.4864841243867977
417,8.201721335643484,1.474832413683807
418,8.201721335643484,1.472512357052378
419,8.201721335643484,1.459784903437484
420,8.201721335643484,1.4573171498781243
421,8.201721335643484,1.447012920244649
422,8.201721335643484,1.4468474079671902
423,8.201721335643484,1.4489033919729082
424,8.201721335643484,1.4408972887987797
425,8.201721335643484,1.438449758437653
426,8.201721335643484,1.4307588971457843
427,8.201721335643484,1.4260864475367656
428,8.201721335643484,1.4284199902872716
429,8.201721335643484,1.4220527034797108
430,8.201721335643484,1.4187820675384737
431,8.201721335643484,1.4134467710208487
432,8.201721335643484,1.406962398082928
433,8.201721335643484,1.400316707740371
434,8.201721335643484,1.394919094642553
435,8.201721335643484,1.389478716753115
436,8.201721335643484,1.3828525614480198
437,8.201721335643484,1.3712441287059198
438,8.201721335643484,1.365150161482
439,8.201721335643484,1.3664040917363636
440,8.201721335643484,1.360666737552787
441,8.201721335643484,1.352635504066206
442,8.201721335643484,1.3474769228702215
443,8.201721335643484,1.3442398677289866
444,8.201721335643484,1.3433215091151187
445,8.201721335643484,1.337394977354823
446,8.201721335643484,1.33435522035996
447,8.201721335643484,1.3233289418218355
448,8.201721335643484,1.318401355580884
449,8.201721335643484,1.3073168196645484
450,8.201721335643484,1.301752723533183
451,8.201721335643484,1.2930246912929189
452,8.201721335643484,1.2893237095298278
453,8.201721335643484,1.2862342012494306
454,8.201721335643484,1.280842049378198
455,8.201721335643484,1.27797748552663
456,8.201721335643484,1.2760116002721629
457,8.201721335643484,1.2716825587608171
458,8.201721335643484,1.2660967960092568
459,8.201721335643484,1.2631216257551128
460,8.201721335643484,1.252716813360151
461,8.201721335643484,1.2508984521153563
462,8.201721335643484,1.2519227888368123
463,8.201721335643484,1.250392526354782
464,8.201721335643484,1.2445853562599738
465,8.201721335643484,1.2390909175926788
466,8.201721335643484,1.238267573081865
467,8.201721335643484,1.2387579763147711
468,8.201721335643484,1.229021003974172
469,8.201721335643484,1.2243937331820234
470,8.201721335643484,1.2201336410742765
471,8.201721335643484,1.219064922717524
472,8.201721335643484,1.2136889303782852
473,8.201721335643484,1.2086855414892306
474,8.201721335643484,1.2079508893045008
475,8.201721335643484,1.2057036198008197
476,8.201721335643484,1.2041710767036886
477,8.201721335643484,1.20389840594557
478,8.201721335643484,1.2040518703959566
479,8.201721335643484,1.1997862013304637
480,8.201721335643484,1.190596405668331
481,8.201721335643484,1.1915976260714956
482,8.201721335643484,1.1927027992269084
483,8.201721335643484,1.1851341904502992
484,8.201721335643484,1.1857307150733472
485,8.201721335643484,1.1835140916495879
486,8.201721335643484,1.1745318170918275
487,8.201721335643484,1.173034962394604
488,8.201721335643484,1.171595648891448
489,8.201721335643484,1.1679837785662366
490,8.201721335643484,1.1633120929653986
491,8.201721335643484,1.156507398637893
492,8.201721335643484,1.1582421897723907
493,8.201721335643484,1.1525037327706424
494,8.201721335643484,1.1447377421210085
495,8.201721335643484,1.1405513365579891
496,8.201721335643484,1.143048786793847
497,8.201721335643484,1.1537219386487128
498,8.201721335643484,1.1497908847756966
499,8.201721335643484,1.1506823748606485
500,8.201721335643484,1.1470288380987614
501,8.201721335643484,1.1396385052893079
502,8.201721335643484,1.1374035301640302
503,8.201721335643484,1.1376241090510004
504,8.201721335643484,1.1363618002667322
505,8.201721335643484,1.132581208585574
506,8.201721335643484,1.1291578922613186
507,8.201721335643484,1.120994502950179
508,8.201721335643484,1.1174119942017415
509,8.201721335643484,1.1115680380169939
510,8.201721335643484,1.1071901377793247
511,8.201721335643484,1.1056162309087563
512,8.201721335643484,1.1032192727998629
513,8.201721335643484,1.0960823291707564
514,8.201721335643484,1.0921230902664922
515,8.201721335643484,1.0896079027838192
516,8.201721335643484,1.081839866390338
517,8.201721335643484,1.0800613256932965
518,8.201721335643484,1.0725425543659837
519,8.201721335643484,1.0671814301227347
520,8.201721335643484,1.065766276183318
521,8.201721335643484,1.0580410366399453
522,8.201721335643484,1.055959868832449
523,8.201721335643484,1.0523205979933192
524,8.201721335643484,1.0486783869536325
525,8.201721335643484,1.0461077834300456
526,8.201721335643484,1.0475796392394974
527,8.201721335643484,1.043819204350752
528,8.201721335643484,1.0423230158902208
529,8.201721335643484,1.0358549429868182
530,8.201721335643484,1.0329952310105817
531,8.201721335643484,1.0344775039281802
532,8.201721335643484,1.0381139027968755
533,8.201721335643484,1.0328992769437197
534,8.201721335643484,1.0311276224157477
535,8.201721335643484,1.0320385936835716
536,8.201721335643484,1.0265240702721055
537,8.201721335643484,1.0209545040873649
538,8.201721335643484,1.0182077278612762
539,8.201721335643484,1.0142877757814346
540,8.201721335643484,1.0090005570653258
541,8.201721335643484,1.0099748387606222
542,8.201721335643484,1.0061510903890343
543,8.201721335643484,0.998938680317874
544,8.201721335643484,0.9972196643621691
545,8.201721335643484,0.9958793725485908
546,8.201721335643484,0.9900593457203224
547,8.201721335643484,0.984086572324139
548,8.201721335643484,0.9771532978533936
549,8.201721335643484,0.9707773943642655
550,8.201721335643484,0.9675086348398271
551,8.201721335643484,0.9665571574116553
552,8.201721335643484,0.9614388669109627
553,8.201721335643484,0.9571634153752754
554,8.201721335643484,0.9542208164768008
555,8.201721335643484,0.9480896601312769
556,8.201721335643484,0.9458249291063376
557,8.201721335643484,0.9410778590490653
558,8.201721335643484,0.9411535158541504
559,8.201721335643484,0.93591066033259
560,8.201721335643484,0.9352065800462603
561,8.201721335643484,0.9321846309657532
562,8.201721335643484,0.929678003145846
563,8.201721335643484,0.9269404869301447
564,8.201721335643484,0.9212814528381592
565,8.201721335643484,0.9179527163446833
566,8.201721335643484,0.9152332414312663
567,8.201721335643484,0.9118777599030711
568,8.201721335643484,0.9107156603148282
569,8.201721335643484,0.9082377538638207
570,8.201721335643484,0.9046543726067312
571,8.201721335643484,0.8997279413156933
572,8.201721335643484,0.900118178701245
573,8.201721335643484,0.8996686495740303
574,8.201721335643484,0.8962597050588405
575,8.201721335643484,0.8932250967254015
576,8.201721335643484,0.8907188536562178
577,8.201721335643484,0.887635711609746
578,8.201721335643484,0.8835184576695588
579,8.201721335643484,0.8782268166224974
580,8.201721335643484,0.8758788657482177
581,8.201721335643484,0.8731128300981035
582,8.201721335643484,0.8719767012185788
583,8.201721335643484,0.8674630459432814
584,8.201721335643484,0.8714255420832485
585,8.201721335643484,0.8764095215968459
586,8.201721335643484,0.8754565304096643
587,8.201721335643484,0.8721977529799194
588,8.201721335643484,0.8694736464233866
589,8.201721335643484,0.8636904772933384
590,8.201721335643484,0.8613856396088977
591,8.201721335643484,0.8620896229059449
592,8.201721335643484,0.8595743496639944
593,8.201721335643484,0.855391242379559
594,8.201721335643484,0.8542179640743317
595,8.201721335643484,0.8526194578426043
596,8.201721335643484,0.8530089333904708
597,8.201721335643484,0.8502613198633014
598,8.201721335643484,0.8463309496821152
599,8.201721335643484,0.8435914356773158
600,8.201721335643484,0.8419823256371444
601,8.201721335643484,0.8403751012617509
602,8.201721335643484,0.8365208763127886
603,8.201721335643484,0.8359907860118162
604,8.201721335643484,0.8335303347638485
605,8.201721335643484,0.8293006172997599
606,8.201721335643484,0.8297182627737553
607,8.201721335643484,0.8269806161311655
608,8.201721335643484,0.8254929856429757
609,8.201721335643484,0.8282538220532939
610,8.201721335643484,0.8279703159508477
611,8.201721335643484,0.8264874594900701
612,8.201721335643484,0.8244731323923857
613,8.201721335643484,0.8228154377221668
614,8.201721335643484,0.82139798999838
615,8.201721335643484,0.820567158546161
616,8.201721335643484,0.8188092923756796
617,8.201721335643484,0.8138835079860864
618,8.201721335643484,0.812682008361998
619,8.201721335643484,0.813162923301698
620,8.201721335643484,0.8109769680637469
621,8.201721335643484,0.8088348747976151
622,8.201721335643484,0.8072209343866503
623,8.201721335643484,0.8045105641525139
624,8.201721335643484,0.801958751798903
625,8.201721335643484,0.8000426186532237
626,8.201721335643484,0.7978596140701872
627,8.201721335643484,0.7952481898986227
628,8.201721335643484,0.7933948082295148
629,8.201721335643484,0.788665840044908
630,8.201721335643484,0.7852292856792075
631,8.201721335643484,0.7808203042103051
632,8.201721335643484,0.7794067480356468
633,8.201721335643484,0.7789245859960874
634,8.201721335643484,0.7776100206566928
635,8.201721335643484,0.7744384901347646
636,8.201721335643484,0.7699486741114789
637,8.201721335643484,0.7689641439549446
638,8.201721335643484,0.7683776795861386
639,8.201721335643484,0.7667013296849928
640,8.201721335643484,0.7662599524319322
641,8.201721335643484,0.7643835410176391
642,8.201721335643484,0.7619809298743558
643,8.201721335643484,0.7581534224494093
644,8.201721335643484,0.7573286643005885
645,8.201721335643484,0.7553130945143052
646,8.201721335643484,0.7519083886321463
647,8.201721335643484,0.7501223449548219
648,8.201721335643484,0.7474709679896716
649,8.201721335643484,0.7457006741319814
650,8.201721335643484,0.7417052506645249
651,8.201721335643484,0.739973392574405
652,8.201721335643484,0.7383512690117829
653,8.201721335643484,0.7395853900881315
654,8.201721335643484,0.7380023861319538
655,8.201721335643484,0.737723065404651
656,8.201721335643484,0.7356007731068657
657,8.201721335643484,0.7350564429738171
658,8.201721335643484,0.732469589636653
659,8.201721335643484,0.732470455096262
660,8.201721335643484,0.7322921688911002
661,8.201721335643484,0.7317895735782555
662,8.201721335643484,0.7296988536465496
663,8.201721335643484,0.7282431166146691
664,8.201721335643484,0.7247802637599586
665,8.201721335643484,0.7222053988081912
666,8.201721335643484,0.7221780310698453
667,8.201721335643484,0.7219295213965315
668,8.201721335643484,0.7180511476464658
669,8.201721335643484,0.718307721733153
670,8.201721335643484,0.716864929443278
671,8.201721335643484,0.7133981537015891
672,8.201721335643484,0.7128823399664228
673,8.201721335643484,0.713277663354641
674,8.201721335643484,0.7111601647780246
675,8.201721335643484,0.7096377056126624
676,8.201721335643484,0.7085027572127109
677,8.201721335643484,0.7065457212078863
678,8.201721335643484,0.7024836840608725
679,8.201721335643484,0.700304984203754
680,8.201721335643484,0.6985305226308965
681,8.201721335643484,0.694490659893729
682,8.201721335643484,0.6905906594761807
683,8.201721335643484,0.6880324739851473
684,8.201721335643484,0.6881026454864996
685,8.201721335643484,0.688346372416498
686,8.201721335643484,0.6864488804327312
687,8.201721335643484,0.6857432153149113
688,8.201721335643484,0.6832666065167118
689,8.201721335643484,0.6816846433373496
690,8.201721335643484,0.6809692275622221
691,8.201721335643484,0.6773414954471639
692,8.201721335643484,0.6745829082760084
693,8.201721335643484,0.6738789578801814
694,8.201721335643484,0.6707202452551125
695,8.201721335643484,0.6693338395549535
696,8.201721335643484,0.6679229766009047
697,8.201721335643484,0.6669500333832065
698,8.201721335643484,0.668764747980796
699,8.201721335643484,0.6663239434470015
700,8.201721335643484,0.6643821209097374
701,8.201721335643484,0.6629182747364475
702,8.201721335643484,0.661073684294029
703,8.201721335643484,0.6588219862366321
704,8.201721335643484,0.6598349934579898
705,8.201721335643484,0.656793431094247
706,8.201721335643484,0.6563236026332822
707,8.201721335643484,0.6548520772922767
708,8.201721335643484,0.6533195129406456
709,8.201721335643484,0.6527848393808178
710,8.201721335643484,0.6518308583055625
711,8.201721335643484,0.6527840609296257
712,8.201721335643484,0.6531301953720099
713,8.201721335643484,0.6510920176480437
714,8.201721335643484,0.6475621169106169
715,8.201721335643484,0.645876761554788
716,8.201721335643484,0.6450020193277003
717,8.201721335643484,0.6436563536705096
718,8.201721335643484,0.6419887904239042
719,8.201721335643484,0.6406710847111924
720,8.201721335643484,0.6394526792251961
721,8.201721335643484,0.6381510201839339
722,8.201721335643484,0.6366301686415907
723,8.201721335643484,0.6352826059703828
724,8.201721335643484,0.6349193159373042
725,8.201721335643484,0.634870187130556
726,8.201721335643484,0.6332512475066112
727,8.201721335643484,0.6310113611506423
728,8.201721335643484,0.6315393406118847
729,8.201721335643484,0.6305444534800058
730,8.201721335643484,0.6295017841329051
731,8.201721335643484,0.6287520179549204
732,8.201721335643484,0.6258575137311567
733,8.201721335643484,0.6245156164630341
734,8.201721335643484,0.6228689178427855
735,8.201721335643484,0.619616402377986
736,8.201721335643484,0.6201749853062961
737,8.201721335643484,0.6227592840750568
738,8.201721335643484,0.6226393905092257
739,8.201721335643484,0.6237575758155435
740,8.201721335643484,0.6214300434838802
741,8.201721335643484,0.6196065332550758
742,8.201721335643484,0.6198964255002398
743,8.201721335643484,0.6189312827177805
744,8.201721335643484,0.6173354258611481
745,8.201721335643484,0.6151757613257275
746,8.201721335643484,0.617145929778575
747,8.201721335643484,0.6146955464955535
748,8.201721335643484,0.6131754571578156
749,8.201721335643484,0.610933553212676
