step,best_cost,temperature
220,26.46098744142035,2.589242054494702
221,26.46098744142035,2.5673134213526247
222,26.46098744142035,2.54407848140139
223,26.46098744142035,2.508723966829296
224,26.46098744142035,2.483926128032042
225,26.46098744142035,2.4655940616867538
226,26.46098744142035,2.4407114041060174
227,26.46098744142035,2.4205949218386134
228,26.46098744142035,2.39804570850766
229,26.46098744142035,2.3790677516192305
230,26.46098744142035,2.352798194145609
231,26.46098744142035,2.327344022658803
232,26.46098744142035,2.294449004655577
233,26.46098744142035,2.257876141659188
234,26.46098744142035,2.232198928767322
235,26.46098744142035,2.1998089060872705
236,26.46098744142035,2.1852128826279227
237,26.46098744142035,2.1551565523198026
238,26.46098744142035,2.1263362008763913
239,26.46098744142035,2.131816047902222
240,26.46098744142035,2.1126475745984794
241,26.46098744142035,2.099491789418546
242,26.46098744142035,2.0925545733042474
243,26.46098744142035,2.0764859637320314
244,26.46098744142035,2.0554354024618133
245,26.46098744142035,2.027298648644838
246,26.46098744142035,2.012539138900385
247,26.46098744142035,1.9945837900626324
248,26.46098744142035,1.9797473751223404
249,26.46098744142035,1.9754157894171858
250,26.46098744142035,1.9704860806891293
251,26.46098744142035,1.9422859099112255
252,26.46098744142035,1.9298232374960707
253,26.46098744142035,1.9032893409295732
254,26.46098744142035,1.8874639597009881
255,26.46098744142035,1.8690844205737864
256,26.46098744142035,1.848816842144103
257,26.46098744142035,1.839170198943849
258,26.46098744142035,1.8317301389423137
259,26.46098744142035,1.804519202220375
260,26.46098744142035,1.795167011560814
261,26.46098744142035,1.7732288976088852
262,26.46098744142035,1.758803067776479
263,26.46098744142035,1.7554793568497034
264,26.46098744142035,1.7501189533849222
265,26.46098744142035,1.7437211692504837
266,26.46098744142035,1.7295338869300165
267,26.46098744142035,1.705458591527036
268,26.46098744142035,1.6903160252480065
269,26.46098744142035,1.6797558281980565
270,26.46098744142035,1.6680334654514
271,26.46098744142035,1.658389717805618
272,26.46098744142035,1.6528824315750954
273,26.46098744142035,1.647798598790787
274,26.46098744142035,1.6279494929616694
275,26.46098744142035,1.62459059801799
276,26.46098744142035,1.6195896165948782
277,26.46098744142035,1.5982217700866945
278,26.46098744142035,1.5870626798683167
279,26.46098744142035,1.5769324984148727
280,26.46098744142035,1.5709492033355963
281,26.46098744142035,1.5556018597205992
282,26.46098744142035,1.5392628740613306
283,26.46098744142035,1.526919984297745
284,26.46098744142035,1.5310200082682945
285,26.46098744142035,1.5202841543086476
286,26.46098744142035,1.50931331796927
287,26.46098744142035,1.5024624833836029
288,26.46098744142035,1.4921925483012255
289,26.46098744142035,1.4814410113262002
290,26.46098744142035,1.4687809479511909
291,26.46098744142035,1.4553921849206162
292,26.46098744142035,1.4565032110949094
293,26.46098744142035,1.4381513294640542
294,26.46098744142035,1.4326002883272455
295,26.46098744142035,1.4140950503959548
296,26.46098744142035,1.4099295991623026
297,26.46098744142035,1.3917682169799277
298,26.46098744142035,1.3823853991614767
299,26.46098744142035,1.373174835170086
300,26.46098744142035,1.3645748676135376
301,26.46098744142035,1.3590982495484711
302,26.46098744142035,1.347212931865794
303,26.46098744142035,1.334512110150973
304,26.46098744142035,1.3256671935135802
305,26.46098744142035,1.3208694848491083
306,26.46098744142035,1.3117503395170496
307,26.46098744142035,1.2980540139391756
308,26.46098744142035,1.2931876543683105
309,26.46098744142035,1.2844882858906752
310,26.46098744142035,1.271566297138901
311,26.46098744142035,1.2602481309809872
312,26.46098744142035,1.2643657582815153
313,26.46098744142035,1.2595180578664478
314,26.46098744142035,1.2536535633073742
315,26.46098744142035,1.245033460659872
316,26.46098744142035,1.2366230473157784
317,26.46098744142035,1.2327877345673428
318,26.46098744142035,1.220491900033189
319,26.46098744142035,1.221071655787486
320,26.46098744142035,1.2156850341946956
321,26.46098744142035,1.2067814622298578
322,26.46098744142035,1.196145393705948
323,26.46098744142035,1.1885337933694544
324,26.46098744142035,1.1822707302601223
325,26.46098744142035,1.1790472568330506
326,26.46098744142035,1.1681525264856119
327,26.46098744142035,1.1605158224945427
328,26.46098744142035,1.1563193558162617
329,26.46098744142035,1.1528451477113173
330,26.46098744142035,1.14823454086651
331,26.46098744142035,1.1361079167837274
332,26.46098744142035,1.1306705471139131
333,26.46098744142035,1.1255629640193976
334,26.46098744142035,1.1127062419716527
335,26.46098744142035,1.1083440702256029
336,26.46098744142035,1.1036611579726527
337,26.46098744142035,1.0914467507827321
338,26.46098744142035,1.0861192718506667
339,26.46098744142035,1.0783429726840983
340,26.46098744142035,1.0761292033167877
341,26.46098744142035,1.0711794192822848
342,26.46098744142035,1.0688781538649432
343,26.46098744142035,1.0628633398897083
344,26.46098744142035,1.0531706791198294
345,26.46098744142035,1.0478893172413897
346,26.46098744142035,1.040652935731018
347,26.46098744142035,1.0329661534146548
348,26.46098744142035,1.0276332377451287
349,26.46098744142035,1.0243547622474496
350,26.46098744142035,1.0135098244600451
351,26.46098744142035,1.0106226382898673
352,26.46098744142035,1.0046122761254712
353,26.46098744142035,1.002115984456083
354,26.46098744142035,0.9912570785654243
355,26.46098744142035,0.9818252499097224
356,26.46098744142035,0.9786573330395514
357,26.46098744142035,0.971882849844069
358,26.46098744142035,0.966438035425743
359,26.46098744142035,0.9625895002801172
360,26.46098744142035,0.9538304978395655
361,26.46098744142035,0.9484301324510064
362,26.46098744142035,0.9442818662217584
363,26.46098744142035,0.940581495792519
364,26.46098744142035,0.9401018551670887
365,26.46098744142035,0.9353604363468421
366,26.46098744142035,0.9289318060788195
367,26.46098744142035,0.9254864943406845
368,26.46098744142035,0.920311107007995
369,26.46098744142035,0.9117484444420685
370,26.46098744142035,0.9083621007987547
371,26.46098744142035,0.9042828467741552
372,26.46098744142035,0.9028716501995924
373,26.46098744142035,0.8983658689985802
374,26.46098744142035,0.8939552455535578
375,26.46098744142035,0.8938720338586373
376,26.46098744142035,0.8938722061105889
377,26.46098744142035,0.8885136446598515
378,26.46098744142035,0.8863273911339098
379,26.46098744142035,0.8825012901231555
380,26.46098744142035,0.8776928274040412
381,26.46098744142035,0.8689894641614091
382,26.46098744142035,0.8663819147129813
383,26.46098744142035,0.8617623579362167
384,26.46098744142035,0.8651668659671269
385,26.46098744142035,0.8617190790532611
386,26.46098744142035,0.8577237612789377
387,26.46098744142035,0.8521830038306035
388,26.46098744142035,0.8485337817695594
389,26.46098744142035,0.8443214994333935
390,26.46098744142035,0.836112270638304
391,26.46098744142035,0.8314865641292424
392,26.46098744142035,0.8298623779921139
393,26.46098744142035,0.8254013918941863
394,26.46098744142035,0.8175121512200133
395,26.46098744142035,0.809531556062408
396,26.46098744142035,0.805368636186154
397,26.46098744142035,0.7998570982649857
398,26.46098744142035,0.7925766169909377
399,26.46098744142035,0.789101902682994
400,26.46098744142035,0.7818891235100135
401,26.46098744142035,0.7804088475916476
402,26.46098744142035,0.775441083588339
403,26.46098744142035,0.7724429889131545
404,26.46098744142035,0.7688190228432401
405,26.46098744142035,0.7627217093513506
406,26.46098744142035,0.759980687280134
407,26.46098744142035,0.757422594864985
408,26.46098744142035,0.7517723488138478
409,26.46098744142035,0.7458755813454339
410,26.46098744142035,0.7450158979545011
411,26.46098744142035,0.7396333458234834
412,26.46098744142035,0.7342785712983861
413,26.46098744142035,0.7276687204948583
414,26.46098744142035,0.7222736093197238
415,26.46098744142035,0.715878056200512
416,26.46098744142035,0.7145923308315064
417,26.46098744142035,0.7110752542018454
418,26.46098744142035,0.7049245176928226
419,26.46098744142035,0.7014086486286215
420,26.46098744142035,0.6972690488287201
421,26.46098744142035,0.6921969077501805
422,26.46098744142035,0.6876141934703678
423,26.46098744142035,0.6831260215008008
424,26.46098744142035,0.6811791292920528
425,26.46098744142035,0.6752624987238471
426,26.46098744142035,0.6724589563609935
427,26.46098744142035,0.6694200403524606
428,26.46098744142035,0.6678893191904791
429,26.46098744142035,0.6644464107868707
430,26.46098744142035,0.6638264523138194
431,26.46098744142035,0.6618848766641106
432,26.46098744142035,0.6624052612933728
433,26.46098744142035,0.6603274378930362
434,26.46098744142035,0.6583982533736619
435,26.46098744142035,0.6525914561287897
436,26.46098744142035,0.649649590141626
437,26.46098744142035,0.6480933326067193
438,26.46098744142035,0.6438359003861812
439,26.46098744142035,0.6408821406204406
440,26.46098744142035,0.639132788592178
441,26.46098744142035,0.6373180005990945
442,26.46098744142035,0.6351574245995046
443,26.46098744142035,0.6297164904682846
444,26.46098744142035,0.6269307871017562
445,26.46098744142035,0.6241110900000192
446,26.46098744142035,0.6196200845864632
447,26.46098744142035,0.6165640054016642
448,26.46098744142035,0.6140004293489699
449,26.46098744142035,0.6114316954145618
450,26.46098744142035,0.609854857895066
451,26.46098744142035,0.6062524052430749
452,26.46098744142035,0.6046558145915641
453,26.46098744142035,0.5996754936134789
454,26.46098744142035,0.5969874090927505
455,26.46098744142035,0.5955571431370835
456,26.46098744142035,0.5939026371539071
457,26.46098744142035,0.5891587814014871
458,26.46098744142035,0.5844734354281064
459,26.46098744142035,0.5838995382114116
460,26.46098744142035,0.5822712342264421
461,26.46098744142035,0.5777764973682439
462,26.46098744142035,0.5758756213395707
463,26.46098744142035,0.5733611666235648
464,26.46098744142035,0.5687260537312738
465,26.46098744142035,0.5667138862231161
466,26.46098744142035,0.5625652281008188
467,26.46098744142035,0.5609714171090816
468,26.46098744142035,0.5587779670864488
469,26.46098744142035,0.5572303569212262
470,26.46098744142035,0.5534034385461246
471,26.46098744142035,0.5508052543442489
472,26.46098744142035,0.5502532642351213
473,26.46098744142035,0.5509195921567817
474,26.46098744142035,0.5485604781085343
475,26.46098744142035,0.5443622978242362
476,26.46098744142035,0.5439306481716264
477,26.46098744142035,0.5438403128303657
478,26.46098744142035,0.539797633345496
479,26.46098744142035,0.5357077915934436
480,26.46098744142035,0.5316692923524264
481,26.46098744142035,0.5277997465633346
482,26.46098744142035,0.5257548988176193
483,26.46098744142035,0.5238795166498529
484,26.46098744142035,0.5202890814588153
485,26.46098744142035,0.5183037222689401
486,26.46098744142035,0.5176320105568663
487,26.46098744142035,0.517077810298727
488,26.46098744142035,0.5136022542223234
489,26.46098744142035,0.5119569718399116
490,26.46098744142035,0.5111120748061125
491,26.46098744142035,0.5083427775059823
492,26.46098744142035,0.5050234716598277
493,26.46098744142035,0.5031867102715072
494,26.46098744142035,0.5021938487082389
495,26.46098744142035,0.5000293582771377
496,26.46098744142035,0.4993524922973599
497,26.46098744142035,0.4958546226424721
498,26.46098744142035,0.4941962762179654
499,26.46098744142035,0.4925143543451869
500,26.46098744142035,0.49316107759226757
501,26.46098744142035,0.4903280891923255
502,26.46098744142035,0.4879970530358699
503,26.46098744142035,0.4870408963554931
504,26.46098744142035,0.48373692484551895
505,26.46098744142035,0.48058085933460043
506,26.46098744142035,0.4787338395555308
507,26.46098744142035,0.47703886861574785
508,26.46098744142035,0.475815426632766
509,26.46098744142035,0.47452269821925125
510,26.46098744142035,0.47254737873250013
511,26.46098744142035,0.470048088011599
512,26.46098744142035,0.4685202665450886
513,26.46098744142035,0.46791071499747594
514,26.46098744142035,0.4649632744371765
515,26.46098744142035,0.4617401718003949
516,26.46098744142035,0.4603977509594735
517,26.46098744142035,0.45778329584341226
518,26.46098744142035,0.4553998928148641
519,26.46098744142035,0.45592643914228476
520,26.46098744142035,0.4558546884020993
521,26.46098744142035,0.45277938196700596
522,26.46098744142035,0.45257295149283744
523,26.46098744142035,0.4496289145802617
524,26.46098744142035,0.4491275219652991
525,26.46098744142035,0.4481154169435606
526,26.46098744142035,0.4463681306070205
527,26.46098744142035,0.444699699673172
528,26.46098744142035,0.4434924690688006
529,26.46098744142035,0.44234966051907154
530,26.46098744142035,0.4409990557305337
531,26.46098744142035,0.43944041505023107
532,26.46098744142035,0.4379238274196467
533,26.46098744142035,0.4366249238484625
534,26.46098744142035,0.4365056972607353
535,26.46098744142035,0.4356194160004599
536,26.46098744142035,0.43281156113434355
537,26.46098744142035,0.43256617297408473
538,26.46098744142035,0.43141978440115053
539,26.46098744142035,0.4284659412233503
540,26.46098744142035,0.4268537909084305
541,26.46098744142035,0.4251592090730153
542,26.46098744142035,0.42325125219754806
543,26.46098744142035,0.421968352387594
544,26.46098744142035,0.4190393882118158
545,26.46098744142035,0.41774651193253637
546,26.46098744142035,0.416486905645959
547,26.46098744142035,0.41543978476843363
548,26.46098744142035,0.41410409299357853
549,26.46098744142035,0.4131284134124053
550,26.46098744142035,0.41239976786616195
551,26.46098744142035,0.41104100917089476
552,26.46098744142035,0.41024876103151636
553,26.46098744142035,0.40879600222235846
554,26.46098744142035,0.4072622660085144
555,26.46098744142035,0.4049205512214659
556,26.46098744142035,0.40405335791478414
557,26.46098744142035,0.4032927181398763
558,26.46098744142035,0.4005296929843114
559,26.46098744142035,0.39800931434684333
560,26.46098744142035,0.3969922945428405
561,26.46098744142035,0.39547000531209725
562,26.46098744142035,0.39449949410578516
563,26.46098744142035,0.3938893521559092
564,26.46098744142035,0.39321155646795425
565,26.46098744142035,0.3920817336629298
566,26.46098744142035,0.39075125683073286
567,26.46098744142035,0.38990693060323783
568,26.46098744142035,0.38890561064980095
569,26.46098744142035,0.3889545971440379
570,26.46098744142035,0.38850953580334735
571,26.46098744142035,0.3896565964697038
572,26.46098744142035,0.38756007474885223
573,26.46098744142035,0.38550577875370007
574,26.46098744142035,0.38408343170001247
575,26.46098744142035,0.38275923134323914
576,26.46098744142035,0.38161751175991515
577,26.46098744142035,0.3790966695685739
578,26.46098744142035,0.37924542269615663
579,26.46098744142035,0.3792622146945108
580,26.46098744142035,0.3785170550314073
581,26.46098744142035,0.3774548329819025
582,26.46098744142035,0.3772786008554717
583,26.46098744142035,0.37592156005855787
584,26.46098744142035,0.3750704842496266
585,26.46098744142035,0.3736523022332193
586,26.46098744142035,0.3728043711146924
587,26.46098744142035,0.37119651444810325
588,26.46098744142035,0.3707080274449392
589,26.46098744142035,0.36872017785556194
590,26.46098744142035,0.36842956298314467
591,26.46098744142035,0.36768870850527124
592,26.46098744142035,0.3662684113003572
593,26.46098744142035,0.36554465872720354
594,26.46098744142035,0.3641785746871974
595,26.46098744142035,0.3631514204814734
596,26.46098744142035,0.36227564848033517
597,26.46098744142035,0.36140063748505635
598,26.46098744142035,0.3602761845572865
599,26.46098744142035,0.35877069761000135
600,26.46098744142035,0.35727865089776417
601,26.46098744142035,0.3551106649583308
602,26.46098744142035,0.35288431811497667
603,26.46098744142035,0.35227349620717036
604,26.46098744142035,0.3517521316087687
605,26.46098744142035,0.35011171750570685
606,26.46098744142035,0.3491425797398598
607,26.46098744142035,0.34729010182176756
608,26.46098744142035,0.3466262576210834
609,26.46098744142035,0.3445510507575296
610,26.46098744142035,0.3428777044194227
611,26.46098744142035,0.3420642402149172
612,26.46098744142035,0.3399249217905305
613,26.46098744142035,0.3390204867464655
614,26.46098744142035,0.33794580622037185
615,26.46098744142035,0.33728671852511166
616,26.46098744142035,0.3364202727014744
617,26.46098744142035,0.3358139585792626
618,26.46098744142035,0.3347883434193535
619,26.46098744142035,0.33431863864940586
620,26.46098744142035,0.33364498307268
621,26.46098744142035,0.33303754561966803
622,26.46098744142035,0.331974031300963
623,26.46098744142035,0.3310941989082439
624,26.46098744142035,0.3300110703038276
625,26.46098744142035,0.3298411196872548
626,26.398459217861014,0.329420510900731
627,26.398459217861014,0.3291867958474938
628,26.398459217861014,0.32738191384534704
629,26.398459217861014,0.3268120885918949
630,26.398459217861014,0.32604079347039533
631,26.398459217861014,0.3249427067188274
632,26.398459217861014,0.3247772327260315
633,26.398459217861014,0.3248132297345648
634,26.398459217861014,0.3238549172573612
635,26.398459217861014,0.3240114590138739
636,26.398459217861014,0.32313619332048515
637,26.398459217861014,0.3219962482393645
638,26.398459217861014,0.32175216323915257
639,26.398459217861014,0.32114426545663977
640,26.398459217861014,0.3204277635135463
641,26.398459217861014,0.31872524108116856
642,26.398459217861014,0.31798692762428954
643,26.398459217861014,0.3165907765095285
644,26.398459217861014,0.31573528541354107
645,26.398459217861014,0.3145914012686475
646,26.398459217861014,0.3136504130462988
647,26.398459217861014,0.31298254766209366
648,26.398459217861014,0.31243887652545876
649,26.398459217861014,0.31167549192455685
650,26.398459217861014,0.31037058378920884
651,26.398459217861014,0.3095673443196033
652,26.398459217861014,0.30785380899387615
653,26.398459217861014,0.3072421838139679
654,26.398459217861014,0.30544833661666
655,26.398459217861014,0.3036788130724709
656,26.398459217861014,0.30200345401446643
657,26.398459217861014,0.30126110385974414
658,26.398459217861014,0.30040753696046374
659,26.398459217861014,0.3001822028700987
660,26.398459217861014,0.3002130549692561
661,26.398459217861014,0.29973955402319374
662,26.398459217861014,0.2993606244772876
663,26.398459217861014,0.29902608357572147
664,26.398459217861014,0.29861644385746416
665,26.398459217861014,0.2979546643024411
666,26.398459217861014,0.29703236793569054
667,26.398459217861014,0.29670356035245093
668,26.398459217861014,0.29541695051873124
669,26.398459217861014,0.29387592576009947
670,26.398459217861014,0.2927937284976083
671,26.398459217861014,0.29245888894255184
672,26.398459217861014,0.2915784072378714
673,26.398459217861014,0.29070695492143755
674,26.398459217861014,0.2901532497235865
675,26.398459217861014,0.2892456365514663
676,26.398459217861014,0.2890073191002267
677,26.398459217861014,0.287887189194134
678,26.398459217861014,0.28706289178989025
679,26.398459217861014,0.28653419584506895
680,26.398459217861014,0.28528580535187686
681,26.398459217861014,0.28512682368671544
682,26.398459217861014,0.2844452515964706
683,26.398459217861014,0.28356902149517516
684,26.398459217861014,0.2849423912838704
685,26.398459217861014,0.2842386348554737
686,26.398459217861014,0.2827777827679436
687,26.398459217861014,0.2819488363105834
688,26.398459217861014,0.28166047238196107
689,26.398459217861014,0.2807548604305113
690,26.398459217861014,0.2801268881511429
691,26.398459217861014,0.27967577704291363
692,26.398459217861014,0.2790412115463783
693,26.398459217861014,0.2784451501548338
694,26.398459217861014,0.27766076683921104
695,26.398459217861014,0.27759444541723033
696,26.398459217861014,0.2771494684796467
697,26.398459217861014,0.27670253102227615
698,26.398459217861014,0.275963602500547
699,26.398459217861014,0.27518180845960427
700,26.398459217861014,0.2752672003136911
701,26.398459217861014,0.27423247697864367
702,26.398459217861014,0.2739528394446285
703,26.398459217861014,0.273335330185659
704,26.398459217861014,0.272689921788893
705,26.398459217861014,0.2724404080677373
706,26.398459217861014,0.27110800851993927
707,26.398459217861014,0.2707242612858752
708,26.398459217861014,0.26996477080237335
709,26.398459217861014,0.26941347848612807
710,26.398459217861014,0.2690287853780405
711,26.398459217861014,0.26869512552694247
712,26.398459217861014,0.268585112973129
713,26.398459217861014,0.26778156106315476
714,26.398459217861014,0.2671582837196743
715,26.398459217861014,0.26699237799936215
716,26.398459217861014,0.26619784963531457
717,26.398459217861014,0.2654218967653437
718,26.398459217861014,0.26422031355038533
719,26.398459217861014,0.2638685662408768
720,26.398459217861014,0.2630686638915835
721,26.398459217861014,0.26233944633843553
722,26.398459217861014,0.2617612183659914
723,26.398459217861014,0.2608443813174484
724,26.398459217861014,0.26034694240589906
725,26.398459217861014,0.2591767338391069
726,26.398459217861014,0.2584591743289726
727,26.398459217861014,0.2572865139044704
728,26.398459217861014,0.25669733216911106
729,26.398459217861014,0.25593459317076994
730,26.398459217861014,0.255441777669378
731,26.398459217861014,0.25473823545899127
732,26.398459217861014,0.2543108779837714
733,26.398459217861014,0.2534827620631462
734,26.398459217861014,0.25285972719362304
735,26.398459217861014,0.2523001803178569
736,26.398459217861014,0.2514284656705127
737,26.398459217861014,0.25074897729208845
738,26.398459217861014,0.2501174262955293
739,26.398459217861014,0.24985146998378924
740,26.398459217861014,0.2493622045781237
741,26.398459217861014,0.24870188032131627
742,26.398459217861014,0.24804316514070768
743,26.398459217861014,0.24715410727287376
