step,best_cost,temperature
57,7.424013467559624,0.35775290516277153
58,7.424013467559624,0.355963972234786
59,7.424013467559624,0.3418909779836433
60,7.424013467559624,0.34920929110995075
61,7.424013467559624,0.35920597335764826
62,7.40027548897683,0.3460054934630822
63,7.40027548897683,0.351070595102668
64,7.40027548897683,0.3554371980696216
65,7.40027548897683,0.3341274632106955
66,7.40027548897683,0.3219852581881134
67,7.40027548897683,0.319803124350252
68,7.40027548897683,0.3191614605076226
69,7.40027548897683,0.3082696983169637
70,7.40027548897683,0.2910448083276371
71,7.40027548897683,0.29140571111916985
72,7.40027548897683,0.2956908005558065
73,7.40027548897683,0.2860765686220511
74,7.40027548897683,0.29158814081589257
75,7.40027548897683,0.29169488472885285
76,7.40027548897683,0.29339654662528025
77,7.40027548897683,0.29766206465201067
78,7.40027548897683,0.29358835586968646
79,7.40027548897683,0.27890240882165046
80,7.40027548897683,0.2703734558878136
81,7.40027548897683,0.2715196660150293
82,7.40027548897683,0.27318916780956476
83,7.40027548897683,0.269195248308172
84,7.40027548897683,0.2705983552198716
85,7.40027548897683,0.26668483037232793
86,7.40027548897683,0.26722126325745443
87,7.40027548897683,0.25496237255666854
88,7.40027548897683,0.2550951141309218
89,7.40027548897683,0.2535286985513276
90,7.40027548897683,0.24629836443984168
91,7.40027548897683,0.24294586338412114
92,7.40027548897683,0.24501327765126668
93,7.40027548897683,0.24571079735967769
94,7.40027548897683,0.23519421799740567
95,7.40027548897683,0.2368408658053625
96,7.40027548897683,0.2352993685311291
97,7.40027548897683,0.2289296924291052
98,7.40027548897683,0.22939850793060174
99,7.40027548897683,0.22977575535279152
100,7.40027548897683,0.22964637363170462
101,7.40027548897683,0.2204242451602315
102,7.40027548897683,21.897462697816724
103,7.40027548897683,22.043869287191722
104,7.40027548897683,22.907066301717514
105,7.40027548897683,22.37304579545605
106,7.40027548897683,22.000212892825193
107,7.40027548897683,21.524047690480874
108,7.40027548897683,21.3799397673372
109,7.40027548897683,21.036829078335
110,7.40027548897683,20.353921611015544
111,7.40027548897683,19.605664551276323
112,7.40027548897683,19.138987899601265
113,7.40027548897683,18.95185305398114
114,7.40027548897683,18.7469742097812
115,7.40027548897683,18.43623968790085
116,7.40027548897683,18.405212408003116
117,7.40027548897683,17.97154683480189
118,7.40027548897683,17.37387139941623
119,7.40027548897683,17.104367734069633
120,7.40027548897683,16.618691329780948
121,7.40027548897683,16.296740063939364
122,7.40027548897683,16.34573786646142
123,7.40027548897683,16.0615150244851
124,7.40027548897683,15.985202592461382
125,7.40027548897683,15.680197433825494
126,7.40027548897683,15.400938790732186
127,7.40027548897683,15.15824837172038
128,7.40027548897683,14.919774699895948
129,7.40027548897683,14.489873971793353
130,7.40027548897683,14.389052997736803
131,7.40027548897683,14.119229647811913
132,7.40027548897683,13.809287783489609
133,7.40027548897683,13.81933735996145
134,7.40027548897683,13.755686921614002
135,7.40027548897683,13.543616757215643
136,7.40027548897683,13.514048220022325
137,7.40027548897683,13.241722950859561
138,7.40027548897683,13.18450092264825
139,7.40027548897683,12.999172557235992
140,7.40027548897683,12.869382198946475
141,7.40027548897683,12.689709221643934
142,7.40027548897683,12.540816032353503
143,7.40027548897683,12.426642117768104
144,7.40027548897683,12.288295155872468
145,7.40027548897683,11.968909938373205
146,7.40027548897683,11.758276282037684
147,7.40027548897683,11.639671157012566
148,7.40027548897683,11.369853466726283
149,7.40027548897683,11.112407315579341
150,7.40027548897683,11.029168347933016
151,7.40027548897683,10.749158491296807
152,7.40027548897683,10.540330844476136
153,7.40027548897683,10.31682744844024
154,7.40027548897683,10.296681954907248
155,7.40027548897683,10.201564485304896
156,7.40027548897683,10.114875498492733
157,7.40027548897683,10.105290551885856
158,7.40027548897683,9.979108195724756
159,7.40027548897683,9.898469023957547
160,7.40027548897683,9.711002078663501
161,7.40027548897683,9.534809322116747
162,7.40027548897683,9.411111770543808
163,7.40027548897683,9.288245881912315
164,7.40027548897683,9.19560934957813
165,7.40027548897683,8.997782784386633
166,7.40027548897683,8.852005321826326
167,7.40027548897683,8.806009683363595
168,7.40027548897683,8.632476577678746
169,7.40027548897683,8.663335035873754
170,7.40027548897683,8.511006062873456
171,7.40027548897683,8.427355023299578
172,7.40027548897683,8.27803653415216
173,7.40027548897683,8.150148298240198
174,7.40027548897683,8.06127825152101
175,7.40027548897683,8.008028451314873
176,7.40027548897683,7.99814506427999
177,7.40027548897683,7.900804131184959
178,7.40027548897683,7.816425906924986
179,7.40027548897683,7.7586242647052766
180,7.40027548897683,7.602995204756462
181,7.40027548897683,7.53597612246394
182,7.40027548897683,7.537610263215961
183,7.40027548897683,7.5532455713806765
184,7.40027548897683,7.52176765452046
185,7.40027548897683,7.45658912047121
186,7.40027548897683,7.3358545629383505
187,7.40027548897683,7.259230532642189
188,7.40027548897683,7.117356341969805
189,7.40027548897683,7.065088935631902
190,7.40027548897683,6.938378467530839
191,7.40027548897683,6.9300072383499876
192,7.40027548897683,6.918832201770321
193,7.40027548897683,6.857240212161442
194,7.40027548897683,6.80079150962988
195,7.40027548897683,6.709461450213182
196,7.40027548897683,6.616658216582695
197,7.40027548897683,6.55994265791247
198,7.40027548897683,6.485511971860079
199,7.40027548897683,6.409339493636281
200,7.40027548897683,6.337958787751606
201,7.40027548897683,6.2960078747464685
202,7.40027548897683,6.276266156326196
203,7.40027548897683,6.232397430030229
204,7.40027548897683,6.173343737158925
205,7.40027548897683,6.146435384049235
206,7.40027548897683,6.086309830246643
207,7.40027548897683,6.034422973902112
208,7.40027548897683,6.018734937511723
209,7.40027548897683,5.916913098315703
210,7.40027548897683,5.8215878277338495
211,7.40027548897683,5.718652512335388
212,7.40027548897683,5.679498775199383
213,7.40027548897683,5.645514523962044
214,7.40027548897683,5.596992001307992
215,7.40027548897683,5.511943944872687
216,7.40027548897683,5.4703295716550375
217,7.40027548897683,5.461342001682218
218,7.40027548897683,5.410394312034177
219,7.40027548897683,5.389018534602489
220,7.40027548897683,5.366757618848268
221,7.40027548897683,5.271713525294543
222,7.40027548897683,5.228029548058341
223,7.40027548897683,5.1921114930213905
224,7.40027548897683,5.141730044576073
225,7.40027548897683,5.062936836130209
226,7.40027548897683,4.981734218239317
227,7.40027548897683,4.9877837097351865
228,7.40027548897683,4.955070223355576
229,7.40027548897683,4.942316734307557
230,7.40027548897683,4.881809784402177
231,7.40027548897683,4.86369528606443
232,7.40027548897683,4.847851563810311
233,7.40027548897683,4.826557319391612
234,7.40027548897683,4.7652417208182
235,7.40027548897683,4.7552605546683075
236,7.40027548897683,4.715739532186653
237,7.40027548897683,4.6931896494086685
238,7.40027548897683,4.647350726120803
239,7.40027548897683,4.606275577638961
240,7.40027548897683,4.535227921590486
241,7.40027548897683,4.474648333636661
242,7.40027548897683,4.460316229536849
243,7.40027548897683,4.425824553720704
244,7.40027548897683,4.409978693408805
245,7.40027548897683,4.3895155240279085
246,7.40027548897683,4.348345131567618
247,7.40027548897683,4.310796801291447
248,7.40027548897683,4.2533682186421045
249,7.40027548897683,4.188743700115452
250,7.40027548897683,4.135118722089951
251,7.40027548897683,4.124484424298046
252,7.40027548897683,4.1133024186381615
253,7.40027548897683,4.087762098167581
254,7.40027548897683,4.089468674629569
255,7.40027548897683,4.068290076764615
256,7.40027548897683,4.048566148207339
257,7.40027548897683,4.015960541855687
258,7.40027548897683,4.001940943426576
259,7.40027548897683,3.945686415891772
260,7.40027548897683,3.930119406019214
261,7.40027548897683,3.8956445946806224
262,7.40027548897683,3.869885967167523
263,7.40027548897683,3.843153956088671
264,7.40027548897683,3.8180935936495235
265,7.40027548897683,3.806027787761625
266,7.40027548897683,3.7680048953049985
267,7.40027548897683,3.72398861567093
268,7.40027548897683,3.7017313065575226
269,7.40027548897683,3.6948406152613726
270,7.40027548897683,3.669270272726022
271,7.40027548897683,3.6299750434239453
272,7.40027548897683,3.624202750380604
273,7.40027548897683,3.5965570589166327
274,7.40027548897683,3.545832419665697
275,7.40027548897683,3.5108044528566626
276,7.40027548897683,3.483715353467231
277,7.40027548897683,3.4687425784158314
278,7.40027548897683,3.4460334407686894
279,7.40027548897683,3.400933467836745
280,7.40027548897683,3.393986420512378
281,7.40027548897683,3.3591994747289244
282,7.40027548897683,3.3447285952438532
283,7.40027548897683,3.3024641561248202
284,7.40027548897683,3.2940232201768973
285,7.40027548897683,3.267250992770872
286,7.40027548897683,3.2533185827029816
287,7.40027548897683,3.2142002209047313
288,7.40027548897683,3.1945460459776687
289,7.40027548897683,3.1900215207893092
290,7.40027548897683,3.1523039169929197
291,7.40027548897683,3.1320124746608724
292,7.40027548897683,3.111269003880754
293,7.40027548897683,3.0854430289603805
294,7.40027548897683,3.053897061122667
295,7.40027548897683,3.0531413062648673
296,7.40027548897683,3.0381373632595596
297,7.40027548897683,3.025680907895641
298,7.40027548897683,3.0222913042440163
299,7.40027548897683,3.0189199723093805
300,7.40027548897683,3.010276438048526
301,7.40027548897683,2.9979024325528836
302,7.40027548897683,2.9866397899297126
303,7.40027548897683,2.9769150035088505
304,7.40027548897683,2.9668427379631876
305,7.40027548897683,2.945372039034678
306,7.40027548897683,2.9446455406901824
307,7.40027548897683,2.9152625049288163
308,7.40027548897683,2.8997237932249424
309,7.40027548897683,2.8852021524365674
310,7.40027548897683,2.8680332462751394
311,7.40027548897683,2.8525219909564647
312,7.40027548897683,2.8238157796436045
313,7.40027548897683,2.791462323752924
314,7.40027548897683,2.767431855998737
315,7.40027548897683,2.742404809887544
316,7.40027548897683,2.71621679480324
317,7.40027548897683,2.7045039280330236
318,7.40027548897683,2.705937629845714
319,7.40027548897683,2.6955437672280813
320,7.40027548897683,2.678564596872019
321,7.40027548897683,2.669012221850681
322,7.40027548897683,2.674122014344988
323,7.40027548897683,2.646899257011108
324,7.40027548897683,2.6412811711088517
325,7.40027548897683,2.6264059323756337
326,7.40027548897683,2.6095414331263336
327,7.40027548897683,2.5985778535484227
328,7.40027548897683,2.5692416862507446
329,7.40027548897683,2.5636003733304533
330,7.40027548897683,2.5479349895411865
331,7.40027548897683,2.532167688442246
332,7.40027548897683,2.52455612262881
333,7.40027548897683,2.5127271391210595
334,7.40027548897683,2.506873925027853
335,7.40027548897683,2.494736255537691
336,7.40027548897683,2.4906429747343504
337,7.40027548897683,2.4824698104178267
338,7.40027548897683,2.474212890251746
339,7.40027548897683,2.4640686331939623
340,7.40027548897683,2.436165133878098
341,7.40027548897683,2.4210350994987504
342,7.40027548897683,2.407811657060721
343,7.40027548897683,2.399260267410219
344,7.40027548897683,2.3810314063765143
345,7.40027548897683,2.365603272531469
346,7.40027548897683,2.3409650898846723
347,7.40027548897683,2.326989717938834
348,7.40027548897683,2.305566909280079
349,7.40027548897683,2.2970738230040775
350,7.40027548897683,2.2902230184369876
351,7.40027548897683,2.27789731875125
352,7.40027548897683,2.2541945740153797
353,7.40027548897683,2.248246303367472
354,7.40027548897683,2.2365868637871564
355,7.40027548897683,2.2284581224956295
356,7.40027548897683,2.223278109889299
357,7.40027548897683,2.2180582610452095
358,7.40027548897683,2.223546526808914
359,7.40027548897683,2.2032094005054548
360,7.40027548897683,2.19019297801152
361,7.40027548897683,2.1867797119498986
362,7.40027548897683,2.1923557805547
363,7.40027548897683,2.1865419694392654
364,7.40027548897683,2.168595339571467
365,7.40027548897683,2.1564136735340083
366,7.40027548897683,2.1585050723346053
367,7.40027548897683,2.1468983509639235
368,7.40027548897683,2.126762392453469
369,7.40027548897683,2.1250799452256595
370,7.40027548897683,2.114189499562015
371,7.40027548897683,2.099430147282713
372,7.40027548897683,2.0895682568639957
373,7.40027548897683,2.0838769774065606
374,7.40027548897683,2.077774883595327
375,7.40027548897683,2.0692565403587886
376,7.40027548897683,2.0566421777945707
377,7.40027548897683,2.054052244704026
378,7.40027548897683,2.040092783816664
379,7.40027548897683,2.0231748937902725
380,7.40027548897683,2.013901257911968
381,7.40027548897683,2.0097882503518303
382,7.40027548897683,2.002331375841948
383,7.40027548897683,1.992896132832673
384,7.40027548897683,1.9871069606638965
385,7.40027548897683,1.9872935227385249
386,7.40027548897683,1.9819191366434883
387,7.40027548897683,1.9730724800480317
388,7.40027548897683,1.9678162743496153
389,7.40027548897683,1.955719912822603
390,7.40027548897683,1.946824258575507
391,7.40027548897683,1.9423062237563316
392,7.40027548897683,1.9342668431583037
393,7.40027548897683,1.9329286302152435
394,7.40027548897683,1.922781176820212
395,7.40027548897683,1.9156939247365086
396,7.40027548897683,1.9084368759469577
397,7.40027548897683,1.901178439469818
398,7.40027548897683,1.8867287902779013
399,7.40027548897683,1.8849239851266262
400,7.40027548897683,1.8819787097621852
401,7.40027548897683,1.8757167553395553
402,7.40027548897683,1.8585837000292984
403,7.40027548897683,1.8471663423782754
404,7.40027548897683,1.8451276292517904
405,7.40027548897683,1.8300439902734873
406,7.40027548897683,1.8284456236769573
407,7.40027548897683,1.8127512427679022
408,7.40027548897683,1.79646257419769
409,7.40027548897683,1.7875775555104956
410,7.40027548897683,1.7786313236205418
411,7.40027548897683,1.7653500950129726
412,7.40027548897683,1.7591551308250781
413,7.40027548897683,1.7477978292717966
414,7.40027548897683,1.7373590387943292
415,7.40027548897683,1.7295793664980128
416,7.40027548897683,1.7187108440363965
417,7.40027548897683,1.7187447733191499
418,7.40027548897683,1.7112595966031336
419,7.40027548897683,1.6992740203157546
420,7.40027548897683,1.694539623400784
421,7.40027548897683,1.6809031699261707
422,7.40027548897683,1.669804251168808
423,7.40027548897683,1.6665947795397886
424,7.40027548897683,1.6701800427401834
425,7.40027548897683,1.6619856535928417
426,7.40027548897683,1.6549965157877586
427,7.40027548897683,1.6481075465678272
428,7.40027548897683,1.6444992160666432
429,7.40027548897683,1.637222539803781
430,7.40027548897683,1.631500284741254
431,7.40027548897683,1.6174438267724172
432,7.40027548897683,1.6124869595915017
433,7.40027548897683,1.6147584696939319
434,7.40027548897683,1.6068861137144266
435,7.40027548897683,1.6025495850979616
436,7.40027548897683,1.5979935121458126
437,7.40027548897683,1.5866839938031834
438,7.40027548897683,1.5867752622242028
439,7.40027548897683,1.5833382557296753
440,7.40027548897683,1.5804139449215904
441,7.40027548897683,1.5729102239750263
442,7.40027548897683,1.5647736014341884
443,7.40027548897683,1.559094525529542
444,7.40027548897683,1.5547458625289117
445,7.40027548897683,1.5484101716251424
446,7.40027548897683,1.5363731169200672
447,7.40027548897683,1.5299832636541504
448,7.40027548897683,1.5318958378046592
449,7.40027548897683,1.527911356552493
450,7.40027548897683,1.515853917825762
451,7.40027548897683,1.509121689415794
452,7.40027548897683,1.5031326846735722
453,7.40027548897683,1.5001058803123892
454,7.40027548897683,1.5035688024248697
455,7.40027548897683,1.4960776126490787
456,7.40027548897683,1.490632844803831
457,7.40027548897683,1.481775751686035
458,7.40027548897683,1.4692265077431803
459,7.40027548897683,1.4690116066383065
460,7.40027548897683,1.4606666884919572
461,7.40027548897683,1.4594237185012255
462,7.40027548897683,1.4537815092716826
463,7.40027548897683,1.4492831139148716
464,7.40027548897683,1.444908292266061
465,7.40027548897683,1.4392400755450792
466,7.40027548897683,1.442862453580551
467,7.40027548897683,1.4385610920372955
468,7.40027548897683,1.4358357188865982
469,7.40027548897683,1.4362143072858997
470,7.40027548897683,1.4281558275654556
471,7.40027548897683,1.4243389451785382
472,7.40027548897683,1.4179432158711787
473,7.40027548897683,1.412050931220703
474,7.40027548897683,1.4054175579006822
475,7.40027548897683,1.403532246303299
476,7.40027548897683,1.3965678826602324
477,7.40027548897683,1.3918557695577172
478,7.40027548897683,1.3873299609734828
479,7.40027548897683,1.3796747609997377
480,7.40027548897683,1.3790204821070267
481,7.40027548897683,1.3760319230084062
482,7.40027548897683,1.369989490460343
483,7.40027548897683,1.366293686374286
484,7.40027548897683,1.3658156551643106
485,7.40027548897683,1.3689115462370356
486,7.40027548897683,1.3613184242714134
487,7.40027548897683,1.3519444931709548
488,7.40027548897683,1.3488964060735655
489,7.40027548897683,1.3456420800242603
490,7.40027548897683,1.336689115888605
491,7.40027548897683,1.342466717510267
492,7.40027548897683,1.3345352314273546
493,7.40027548897683,1.3289445439735998
494,7.40027548897683,1.3246381612044138
495,7.40027548897683,1.3173132980022428
496,7.40027548897683,1.3177573573655676
497,7.40027548897683,1.3100407016901834
498,7.40027548897683,1.3067998518732644
499,7.40027548897683,1.3013218373202702
500,7.40027548897683,1.2990861707720953
501,7.40027548897683,1.289688225021611
502,7.40027548897683,1.2848128731095851
503,7.40027548897683,1.284279305946021
504,7.40027548897683,1.2796866932851365
505,7.40027548897683,1.2703773922507344
506,7.40027548897683,1.267504457373213
507,7.40027548897683,1.2640786797181198
508,7.40027548897683,1.2581909483509568
509,7.40027548897683,1.2535343593356214
510,7.40027548897683,1.24410917271331
511,7.40027548897683,1.2405480530863542
512,7.40027548897683,1.2368273864744677
513,7.40027548897683,1.2356085315644467
514,7.40027548897683,1.2328920665559575
515,7.40027548897683,1.2317316475407791
516,7.40027548897683,1.2295607473793901
517,7.40027548897683,1.2206797600353863
518,7.40027548897683,1.2128414063016417
519,7.40027548897683,1.2102318150258957
520,7.40027548897683,1.2056717011558564
521,7.40027548897683,1.2038846509086063
522,7.40027548897683,1.197070299945893
523,7.40027548897683,1.1977517935709925
524,7.40027548897683,1.1993822061444757
525,7.40027548897683,1.1981586236520514
526,7.40027548897683,1.200560480748429
527,7.40027548897683,1.1968277105100549
528,7.40027548897683,1.1889663196045082
529,7.40027548897683,1.1873760752648095
530,7.40027548897683,1.182790331624868
531,7.40027548897683,1.1800997262970325
532,7.40027548897683,1.17957185029811
533,7.40027548897683,1.172375978639125
534,7.40027548897683,1.1675961211333883
535,7.40027548897683,1.163874591188812
536,7.40027548897683,1.1569630195619378
537,7.40027548897683,1.153060591592775
538,7.40027548897683,1.1502551085251544
539,7.40027548897683,1.1484022335813444
540,7.40027548897683,1.1441233096511456
541,7.40027548897683,1.1386847977640218
542,7.40027548897683,1.1374317155828
543,7.40027548897683,1.1358498356393232
544,7.40027548897683,1.1322304560119587
545,7.40027548897683,1.127361664690528
546,7.40027548897683,1.120795358986429
547,7.40027548897683,1.1176357587950683
548,7.40027548897683,1.1133317498317452
549,7.40027548897683,1.1105212479030018
550,7.40027548897683,1.1073817676272593
551,7.40027548897683,1.1087597052355338
552,7.40027548897683,1.1045343566067358
553,7.40027548897683,1.0989344349233816
554,7.40027548897683,1.0966805254952134
555,7.40027548897683,1.0939172660142238
556,7.40027548897683,1.0936774732752885
557,7.40027548897683,1.088029728500521
558,7.40027548897683,1.0856453254367753
559,7.40027548897683,1.0805401196694697
560,7.40027548897683,1.0763238654741432
561,7.40027548897683,1.069138667025659
562,7.40027548897683,1.0676235626182076
563,7.40027548897683,1.064128516066145
564,7.40027548897683,1.0652205549144826
565,7.40027548897683,1.0664802274917249
566,7.40027548897683,1.0667880296875183
567,7.40027548897683,1.064196946395662
568,7.40027548897683,1.060839548177504
569,7.40027548897683,1.0562782746681179
570,7.40027548897683,1.0534179773423225
571,7.40027548897683,1.0472886042559524
572,7.40027548897683,1.047506972987645
573,7.40027548897683,1.0460180940101937
574,7.40027548897683,1.0445584127373355
575,7.40027548897683,1.0415295420872976
576,7.40027548897683,1.0348962130046941
577,7.40027548897683,1.0325102209052786
578,7.40027548897683,1.0276135564146747
579,7.40027548897683,1.02666819957837
580,7.40027548897683,1.0372965324183185
581,7.40027548897683,1.0332517847454752
582,7.40027548897683,1.0274592191877534
583,7.40027548897683,1.0250002737792836
584,7.40027548897683,1.0197677228281965
585,7.40027548897683,1.013339590932117
586,7.40027548897683,1.0103131939655299
587,7.40027548897683,1.0071420772667268
588,7.40027548897683,1.006997901634169
589,7.40027548897683,1.0035535391433745
590,7.40027548897683,1.0000462690318899
591,7.40027548897683,0.9975731326085172
592,7.40027548897683,0.9914469948697823
593,7.40027548897683,0.9858010570152856
594,7.40027548897683,0.9835919606283655
595,7.40027548897683,0.9825062755675644
596,7.40027548897683,0.9820941974020324
597,7.40027548897683,0.9757871415689028
598,7.40027548897683,0.9736065635825544
599,7.40027548897683,0.9709412625628123
600,7.40027548897683,0.969850614949162
601,7.40027548897683,0.9688807358447625
602,7.40027548897683,0.9671833874085858
603,7.40027548897683,0.9694210821357083
604,7.40027548897683,0.9716704464343783
605,7.40027548897683,0.9665704194662236
606,7.40027548897683,0.9647135150260648
607,7.40027548897683,0.9633932694644168
608,7.40027548897683,0.9587197052524826
609,7.40027548897683,0.9569402419636573
610,7.40027548897683,0.956480305765108
611,7.40027548897683,0.9538021851719628
612,7.40027548897683,0.9521426654370908
613,7.40027548897683,0.9491792198604994
614,7.40027548897683,0.9434657864459807
615,7.40027548897683,0.9385483982036875
616,7.40027548897683,0.9337991391320233
617,7.40027548897683,0.9299993052077287
618,7.40027548897683,0.9264409532147141
619,7.40027548897683,0.9249718665569643
620,7.40027548897683,0.9196132998721683
621,7.40027548897683,0.9188287761594007
622,7.40027548897683,0.917684018192119
623,7.40027548897683,0.9169904972743943
624,7.40027548897683,0.9153185973278403
625,7.40027548897683,0.9125726467723065
626,7.40027548897683,0.9094337357367125
627,7.40027548897683,0.9085896332947643
628,7.40027548897683,0.9046959279092573
629,7.40027548897683,0.9043262100984061
630,7.40027548897683,0.898836832759846
631,7.40027548897683,0.8980097745657327
632,7.40027548897683,0.897128340080741
633,7.40027548897683,0.8944342640713562
634,7.40027548897683,0.8892138780219109
635,7.40027548897683,0.8918082315886205
636,7.40027548897683,0.8889424637142006
637,7.40027548897683,0.8877764533755251
638,7.40027548897683,0.88502499132004
639,7.40027548897683,0.8826301797262006
640,7.40027548897683,0.8808333481901635
641,7.40027548897683,0.8786327340331905
642,7.40027548897683,0.8742832992449081
643,7.40027548897683,0.8695479807439865
644,7.40027548897683,0.866716277714159
645,7.40027548897683,0.8636991155693785
646,7.40027548897683,0.8623341399026115
647,7.40027548897683,0.8572471158669758
648,7.40027548897683,0.8570221733515195
649,7.40027548897683,0.8545924129230035
650,7.40027548897683,0.8525500360968
651,7.40027548897683,0.8512401217022136
652,7.40027548897683,0.8494004678940238
653,7.40027548897683,0.8466738922612576
654,7.40027548897683,0.8443997891919338
655,7.40027548897683,0.8429645890353132
656,7.40027548897683,0.8411757275786333
657,7.40027548897683,0.8368379952087909
658,7.40027548897683,0.8322113035936408
659,7.40027548897683,0.8309042066265535
660,7.40027548897683,0.8303044687417814
661,7.40027548897683,0.8295982405050378
662,7.40027548897683,0.8262616743834086
663,7.40027548897683,0.8240044667920278
664,7.40027548897683,0.8203855937440974
665,7.40027548897683,0.8176004135657815
666,7.40027548897683,0.8129536116889758
667,7.40027548897683,0.8146172824522407
668,7.40027548897683,0.8158479731655797
669,7.40027548897683,0.8135697253718616
670,7.40027548897683,0.8100167621860018
671,7.40027548897683,0.8072964498823415
672,7.40027548897683,0.8052024393956746
673,7.40027548897683,0.8033811309646691
674,7.40027548897683,0.8009290485644358
675,7.40027548897683,0.7981362020244032
676,7.40027548897683,0.7970065379247786
677,7.40027548897683,0.7951038563158311
678,7.40027548897683,0.7906110672785424
679,7.40027548897683,0.7886456409980439
680,7.40027548897683,0.7874288781995664
681,7.40027548897683,0.7830667210330804
682,7.40027548897683,0.7826917012280991
683,7.40027548897683,0.7785835767589334
684,7.40027548897683,0.7779568588655067
685,7.40027548897683,0.7757929700418905
686,7.40027548897683,0.7743074473930722
687,7.40027548897683,0.7715792128559209
688,7.40027548897683,0.7690319310174313
689,7.40027548897683,0.7660059806153794
690,7.40027548897683,0.7619208655330185
691,7.40027548897683,0.760380620415414
692,7.40027548897683,0.7596395071222563
693,7.40027548897683,0.7593264566730081
694,7.40027548897683,0.757292689345466
695,7.40027548897683,0.7557168152440206
696,7.40027548897683,0.7516598179225642
697,7.40027548897683,0.750197652914196
698,7.40027548897683,0.7486197666308934
699,7.40027548897683,0.7471282047250343
700,7.40027548897683,0.7440655264743803
701,7.40027548897683,0.7437613669085854
702,7.40027548897683,0.7427811173326231
703,7.40027548897683,0.7407080011525938
704,7.40027548897683,0.7391182191536582
705,7.40027548897683,0.7373705606890513
706,7.40027548897683,0.7353906391224904
707,7.40027548897683,0.7352119737597638
708,7.40027548897683,0.7336157888564929
709,7.40027548897683,0.7325972007038963
710,7.40027548897683,0.7339144721392393
711,7.40027548897683,0.7320813967984643
712,7.40027548897683,0.7299709951198669
713,7.40027548897683,0.7277727115707834
714,7.40027548897683,0.7247071542535419
715,7.40027548897683,0.7235423653362932
716,7.40027548897683,0.7213433338744312
717,7.40027548897683,0.7194586815538117
718,7.40027548897683,0.7189620298744197
719,7.40027548897683,0.7150924358060655
720,7.40027548897683,0.7137189023841486
721,7.40027548897683,0.7119002367602626
722,7.40027548897683,0.7108223551207546
723,7.40027548897683,0.7093406269731068
724,7.40027548897683,0.7074116913494012
725,7.40027548897683,0.7076540665196492
726,7.40027548897683,0.7056215560428964
727,7.40027548897683,0.7055667037141843
728,7.40027548897683,0.7041625058389126
729,7.40027548897683,0.7014329581390333
730,7.40027548897683,0.7003814881713795
731,7.40027548897683,0.7018360282049503
732,7.40027548897683,0.7013904076968124
733,7.40027548897683,0.6981941993598157
734,7.40027548897683,0.6988344471407534
735,7.40027548897683,0.6978119277212791
736,7.40027548897683,0.6951065759952726
737,7.40027548897683,0.6919916508576115
738,7.40027548897683,0.6907430231077523
739,7.40027548897683,0.688873986503422
740,7.40027548897683,0.6876124939975434
741,7.40027548897683,0.6871348060292357
742,7.40027548897683,0.6846375756160309
743,7.40027548897683,0.681691541221197
744,7.40027548897683,0.6809269632355707
745,7.40027548897683,0.6784848518767745
746,7.40027548897683,0.6777836166929944
747,7.40027548897683,0.6767170297169378
748,7.40027548897683,0.6746604654214075
