step,best_cost,temperature
239,2.575464406508564,4.814097231891001
240,2.575464406508564,4.758073587897207
241,2.575464406508564,4.767727626976916
242,2.575464406508564,4.797882179784651
243,2.575464406508564,4.762497261356046
244,2.575464406508564,4.79126187880948
245,2.575464406508564,4.778194991907259
246,2.575464406508564,4.802764290662229
247,2.575464406508564,4.777890745615702
248,2.575464406508564,4.775067408216056
249,2.575464406508564,4.700308913385816
250,2.575464406508564,4.665440227904919
251,2.575464406508564,4.63649518343344
252,2.575464406508564,4.690469631799387
253,2.575464406508564,4.699276018777687
254,2.575464406508564,4.6458227104865415
255,2.575464406508564,4.693893024160801
256,2.575464406508564,4.621911613585232
257,2.575464406508564,4.616874189015827
258,2.575464406508564,4.578306828171823
259,2.575464406508564,4.550785858857055
260,2.575464406508564,4.533970377125705
261,2.575464406508564,4.556737060661693
262,2.575464406508564,4.591478667552388
263,2.575464406508564,4.611645656640283
264,2.575464406508564,4.553888132090262
265,2.575464406508564,4.502181294191501
266,2.575464406508564,4.525636631454067
267,2.575464406508564,4.563711383003831
268,2.575464406508564,4.495678832014022
269,2.575464406508564,4.446116012894505
270,2.575464406508564,4.455307477283027
271,2.575464406508564,4.423123193823688
272,2.575464406508564,4.391032227849226
273,2.575464406508564,4.360876416213311
274,2.575464406508564,4.333262911157425
275,2.575464406508564,4.328578137950774
276,2.575464406508564,4.318866490731945
277,2.575464406508564,4.3195296323629995
278,2.575464406508564,4.258059114984735
279,2.575464406508564,4.294072197863297
280,2.575464406508564,4.295387225285481
281,2.575464406508564,4.280047332600533
282,2.575464406508564,4.260816936162042
283,2.575464406508564,4.244673964073007
284,2.575464406508564,4.195531754411391
285,2.575464406508564,4.192630517108152
286,2.575464406508564,4.169535437238623
287,2.575464406508564,4.157843189224087
288,2.575464406508564,4.152515670223106
289,2.575464406508564,4.12534316109841
290,2.575464406508564,4.094926457219764
291,2.575464406508564,4.0518003789623895
292,2.575464406508564,4.008300213366659
293,2.575464406508564,3.9824226228262596
294,2.575464406508564,3.928329331143045
295,2.575464406508564,3.900168771242279
296,2.575464406508564,3.8718430922665164
297,2.575464406508564,3.8452255147584404
298,2.575464406508564,3.817731291525273
299,2.575464406508564,3.8057498433451116
300,2.575464406508564,3.789566865225761
301,2.575464406508564,3.806098368766492
302,2.575464406508564,3.779224456946243
303,2.575464406508564,3.761125954062166
304,2.575464406508564,3.7696335740648887
305,2.575464406508564,3.768381772696051
306,2.575464406508564,3.7555713400640123
307,2.575464406508564,3.7716500932309893
308,2.575464406508564,3.728680102196445
309,2.575464406508564,3.682129404637678
310,2.575464406508564,3.643538177068274
311,2.575464406508564,3.6377267325662177
312,2.575464406508564,3.5952242179281213
313,2.575464406508564,3.550174244405656
314,2.575464406508564,3.5077703984911404
315,2.575464406508564,3.51663191161986
316,2.575464406508564,3.496251063216782
317,2.575464406508564,3.5015215446998016
318,2.575464406508564,3.497344430502174
319,2.575464406508564,3.467413145968629
320,2.575464406508564,3.460733635052237
321,2.575464406508564,3.444379057319843
322,2.575464406508564,3.4215745034772946
323,2.575464406508564,3.425208365141955
324,2.575464406508564,3.4028777403258457
325,2.575464406508564,3.362624062783602
326,2.575464406508564,3.3650788161107235
327,2.575464406508564,3.35904033988827
328,2.575464406508564,3.3500549791323704
329,2.575464406508564,3.4382490771430803
330,2.575464406508564,3.4246192134812756
331,2.575464406508564,3.419762947106646
332,2.575464406508564,3.432498987046646
333,2.575464406508564,3.4198662096699994
334,2.575464406508564,3.3982640232197054
335,2.575464406508564,3.391423098718474
336,2.575464406508564,3.374510634679002
337,2.575464406508564,3.3356852933333747
338,2.575464406508564,3.316350914644042
339,2.575464406508564,3.303502553230711
340,2.575464406508564,3.268327551739374
341,2.575464406508564,3.2600726502858643
342,2.575464406508564,3.2407922480999893
343,2.575464406508564,3.2135827417183322
344,2.575464406508564,3.1966335071963083
345,2.575464406508564,3.1857931504930415
346,2.575464406508564,3.1643784540943773
347,2.575464406508564,3.1521945634333104
348,2.575464406508564,3.1409755784946176
349,2.575464406508564,3.1724738427122583
350,2.575464406508564,3.1744727746288914
351,2.575464406508564,3.144555875000631
352,2.575464406508564,3.1953804782133193
353,2.575464406508564,3.1626330563722216
354,2.575464406508564,3.153365630828945
355,2.575464406508564,3.13784550998681
356,2.575464406508564,3.1268927634264374
357,2.575464406508564,3.102782462845935
358,2.575464406508564,3.106725538858495
359,2.575464406508564,3.0983535932938806
360,2.575464406508564,3.0860172472693397
361,2.575464406508564,3.057318301489913
362,2.575464406508564,3.0560042885473933
363,2.575464406508564,3.1325925021704255
364,2.575464406508564,3.144277141407986
365,2.575464406508564,3.1334911742841487
366,2.575464406508564,3.1168119573135176
367,2.575464406508564,3.1249164954511426
368,2.575464406508564,3.119400627290213
369,2.575464406508564,3.1023873157361574
370,2.575464406508564,3.0953045387008213
371,2.575464406508564,3.0744106666441633
372,2.575464406508564,3.0648292938823856
373,2.575464406508564,3.073911964199441
374,2.575464406508564,3.044626431565572
375,2.575464406508564,3.028475521079053
376,2.575464406508564,3.003972829840209
377,2.575464406508564,3.0076985200905
378,2.575464406508564,3.0449769284605823
379,2.575464406508564,3.0279962299933807
380,2.575464406508564,3.043489066143335
381,2.575464406508564,3.0347166370120333
382,2.575464406508564,3.012245729225127
383,2.575464406508564,2.9955991635122645
384,2.575464406508564,2.9922828927751897
385,2.575464406508564,2.9621058957225963
386,2.575464406508564,2.9522363013738704
387,2.575464406508564,2.93861280147161
388,2.575464406508564,2.9623414437140387
389,2.575464406508564,2.9454792717259535
390,2.575464406508564,2.9381085771194946
391,2.575464406508564,2.923765458094156
392,2.575464406508564,2.895452990811691
393,2.575464406508564,2.8692508591874932
394,2.575464406508564,2.8603549674159816
395,2.575464406508564,2.845223093180071
396,2.575464406508564,2.885087495739815
397,2.575464406508564,2.884784405787415
398,2.575464406508564,2.879363319958525
399,2.575464406508564,2.8885793029810154
400,2.575464406508564,2.882614118967252
401,2.575464406508564,2.8904684971210557
402,2.575464406508564,2.925723747622598
403,2.575464406508564,2.9144957699604443
404,2.575464406508564,2.9168521421142577
405,2.575464406508564,2.9084476530922063
406,2.575464406508564,2.8967310484918527
407,2.575464406508564,2.8928609971680355
408,2.575464406508564,2.8644751001597015
409,2.575464406508564,2.8497405609982325
410,2.575464406508564,2.835043952535851
411,2.575464406508564,2.829639296490124
412,2.575464406508564,2.832993258109509
413,2.575464406508564,2.8252515256086097
414,2.575464406508564,2.8103899584272773
415,2.575464406508564,2.799426309826399
416,2.575464406508564,2.781123209682586
417,2.575464406508564,2.772406619726037
418,2.575464406508564,2.763734882519535
419,2.575464406508564,2.75271014338655
420,2.575464406508564,2.7532679792360892
421,2.575464406508564,2.738417932453526
422,2.575464406508564,2.7278994888134047
423,2.575464406508564,2.732586254922626
424,2.575464406508564,2.711180015984494
425,2.575464406508564,2.694176656981897
426,2.575464406508564,2.6840016836295812
427,2.575464406508564,2.6796880922423614
428,2.575464406508564,2.683161130292907
429,2.575464406508564,2.6808885479353144
430,2.575464406508564,2.6613183960992055
431,2.575464406508564,2.651814446244341
432,2.575464406508564,2.639374537791332
433,2.575464406508564,2.630785808583346
434,2.575464406508564,2.6118021109231893
435,2.575464406508564,2.6133540622256706
436,2.575464406508564,2.60060419201363
437,2.575464406508564,2.593723578673158
438,2.575464406508564,2.585693304363982
439,2.575464406508564,2.582251779839845
440,2.575464406508564,2.575263211847708
441,2.575464406508564,2.580837343038075
442,2.575464406508564,2.575095077482044
443,2.575464406508564,2.5575357282049245
444,2.575464406508564,2.5420897221445538
445,2.575464406508564,2.553382886413957
446,2.575464406508564,2.551887321098906
447,2.575464406508564,2.5397457567243404
448,2.575464406508564,2.559048534011526
449,2.575464406508564,2.5489720875427664
450,2.575464406508564,2.5395127439451604
451,2.575464406508564,2.5343589866573835
452,2.575464406508564,2.5305094398095704
453,2.575464406508564,2.519965635667172
454,2.575464406508564,2.5191876607987447
455,2.575464406508564,2.5350660594519976
456,2.575464406508564,2.5324802427378743
457,2.575464406508564,2.531697395783841
458,2.575464406508564,2.5223211330195285
459,2.575464406508564,2.514437615923437
460,2.575464406508564,2.500799045472019
461,2.575464406508564,2.49651708665115
462,2.575464406508564,2.4919387319784145
463,2.575464406508564,2.4911631386865367
464,2.575464406508564,2.484537186002094
465,2.575464406508564,2.4898260345703473
466,2.575464406508564,2.4847574982451004
467,2.575464406508564,2.465701392779939
468,2.575464406508564,2.457734253082282
469,2.575464406508564,2.4470689819892306
470,2.575464406508564,2.435136850523085
471,2.575464406508564,2.4284547625640527
472,2.575464406508564,2.420368789010621
473,2.575464406508564,2.4154763210529446
474,2.575464406508564,2.411213242285115
475,2.575464406508564,2.396919535622902
476,2.575464406508564,2.3957436901720306
477,2.575464406508564,2.3885899557734493
478,2.575464406508564,2.3911204638409695
479,2.575464406508564,2.3811645285602454
480,2.575464406508564,2.3872711722780604
481,2.575464406508564,2.380049656250716
482,2.575464406508564,2.375560258970625
483,2.575464406508564,2.3722648449777233
484,2.575464406508564,2.3539218862200806
485,2.575464406508564,2.347636050936131
486,2.575464406508564,2.3419466679937746
487,2.575464406508564,2.3223315383733705
488,2.575464406508564,2.3095175337895677
489,2.575464406508564,2.30620191145778
490,2.575464406508564,2.2998227388989747
491,2.575464406508564,2.2951857492880325
492,2.575464406508564,2.293624652789037
493,2.575464406508564,2.2941771418676526
494,2.575464406508564,2.2843782357001956
495,2.575464406508564,2.276267563334039
496,2.575464406508564,2.267104464767963
497,2.575464406508564,2.2607060508834675
498,2.575464406508564,2.2509354480172012
499,2.575464406508564,2.2478545105363166
500,2.575464406508564,2.242544013197729
501,2.575464406508564,2.2495006590042417
502,2.575464406508564,2.250124772287987
503,2.575464406508564,2.235965185902203
504,2.575464406508564,2.2293549032852003
505,2.575464406508564,2.222163532676548
506,2.575464406508564,2.2275749660016055
507,2.575464406508564,2.2107335818169926
508,2.575464406508564,2.194314581175852
509,2.575464406508564,2.186278289306781
510,2.575464406508564,2.1842305606715158
511,2.575464406508564,2.1771426195322556
512,2.575464406508564,2.1710413778005626
513,2.575464406508564,2.1640784186087365
514,2.575464406508564,2.1554042588660383
515,2.575464406508564,2.1385499300478275
516,2.575464406508564,2.1282849061098523
517,2.575464406508564,2.1184242316923765
518,2.575464406508564,2.114289980927501
519,2.575464406508564,2.109443510604465
520,2.575464406508564,2.1208493222497906
521,2.575464406508564,2.1135682347054634
522,2.575464406508564,2.106927519340624
523,2.575464406508564,2.100457739497875
524,2.575464406508564,2.093577770172606
525,2.575464406508564,2.0872201148274474
526,2.575464406508564,2.071001020299198
527,2.575464406508564,2.0708767824992274
528,2.575464406508564,2.063447429845839
529,2.575464406508564,2.066665234104158
530,2.575464406508564,2.0667455843766924
531,2.575464406508564,2.0580171126769335
532,2.575464406508564,2.0456809677274133
533,2.575464406508564,2.0487206426646725
534,2.575464406508564,2.041344129066679
535,2.575464406508564,2.0265530996151773
536,2.575464406508564,2.0167106482410317
537,2.575464406508564,2.0160242984788206
538,2.575464406508564,2.021037393225208
539,2.575464406508564,2.016480825682362
540,2.575464406508564,2.021143637135022
541,2.575464406508564,2.014743313853206
542,2.575464406508564,2.000950185410857
543,2.575464406508564,1.9991652703639005
544,2.575464406508564,1.9963601771915913
545,2.575464406508564,1.9865670929915673
546,2.575464406508564,1.9808078011475145
547,2.575464406508564,1.980855984375807
548,2.575464406508564,1.9759959299346788
549,2.575464406508564,1.9815803596131407
550,2.575464406508564,1.9730066712556977
551,2.575464406508564,1.9701207132573648
552,2.575464406508564,1.9681479918520288
553,2.575464406508564,1.9649657757994758
554,2.575464406508564,1.9630630567573055
555,2.575464406508564,1.9598743780070556
556,2.575464406508564,1.9506341545294075
557,2.575464406508564,1.9733703302681942
558,2.575464406508564,1.9673790777378166
559,2.575464406508564,1.9588001342717287
560,2.575464406508564,1.9547302309459094
561,2.575464406508564,1.9497170889659334
562,2.575464406508564,1.940111254063371
563,2.575464406508564,1.934669224857125
564,2.575464406508564,1.92776132908412
565,2.575464406508564,1.9153081519933624
566,2.575464406508564,1.916934650084291
567,2.575464406508564,1.9135545823826405
568,2.575464406508564,1.9024396391657001
569,2.575464406508564,1.9131074080897514
570,2.575464406508564,1.9185345612565043
571,2.575464406508564,1.9362794094776508
572,2.575464406508564,1.9448641082540306
573,2.575464406508564,1.9355271725891248
574,2.575464406508564,1.9384062598896996
575,2.575464406508564,1.947790554650407
576,2.575464406508564,1.9410280958086505
577,2.575464406508564,1.943922692678883
578,2.575464406508564,1.935267404414674
579,2.575464406508564,1.9337267427321134
580,2.575464406508564,1.9410501537998832
581,2.575464406508564,1.935279644314838
582,2.575464406508564,1.9294717422714327
583,2.575464406508564,1.9215565519807754
584,2.575464406508564,1.9231618131752792
585,2.575464406508564,1.9157058458838145
586,2.575464406508564,1.904632862444434
587,2.575464406508564,1.899396779520867
588,2.575464406508564,1.9006781403428075
589,2.575464406508564,1.9154889561632884
590,2.575464406508564,1.9087254850678126
591,2.575464406508564,1.9065435276964438
592,2.575464406508564,1.9111456222006715
593,2.575464406508564,1.899270456333622
594,2.575464406508564,1.895067815423263
595,2.575464406508564,1.8902773947742042
596,2.575464406508564,1.879815352614847
597,2.575464406508564,1.87010096873748
598,2.575464406508564,1.8661969047050366
599,2.575464406508564,1.8558651167964277
600,2.575464406508564,1.851828712047889
601,2.575464406508564,1.8504485629460599
602,2.575464406508564,1.8440036063572411
603,2.575464406508564,1.8460372800379343
604,2.575464406508564,1.8438078702853962
605,2.575464406508564,1.84372010270659
606,2.575464406508564,1.8465819590690924
607,2.575464406508564,1.8391239318024601
608,2.575464406508564,1.835347706780673
609,2.575464406508564,1.8315001585334412
610,2.575464406508564,1.825964264414339
611,2.575464406508564,1.8160762625009998
612,2.575464406508564,1.8144210469428343
613,2.575464406508564,1.8101197980487764
614,2.575464406508564,1.803091087552154
615,2.575464406508564,1.8045794258615613
616,2.575464406508564,1.8015141333314346
617,2.575464406508564,1.8074523824856512
618,2.575464406508564,1.7981034521764026
619,2.575464406508564,1.7959379907873292
620,2.575464406508564,1.7925967929495223
621,2.575464406508564,1.7926116853722835
622,2.575464406508564,1.7876763381469105
623,2.575464406508564,1.7912597787786555
624,2.575464406508564,1.7959979085838638
625,2.575464406508564,1.7963431899245774
626,2.575464406508564,1.7988296051421864
627,2.575464406508564,1.79642489301092
628,2.575464406508564,1.7883728927384437
629,2.575464406508564,1.7842854139231465
630,2.575464406508564,1.7818584688388124
631,2.575464406508564,1.7765493244809518
632,2.575464406508564,1.7656087432431788
633,2.575464406508564,1.760809566911965
634,2.575464406508564,1.755286835592856
635,2.575464406508564,1.748888404331364
636,2.575464406508564,1.7467028435071281
637,2.575464406508564,1.7436248207292635
638,2.575464406508564,1.7402678475459434
639,2.575464406508564,1.7385989533340118
640,2.575464406508564,1.7412309813133144
641,2.575464406508564,1.7429816694140412
642,2.575464406508564,1.7421862695883474
643,2.575464406508564,1.7404280220555823
644,2.575464406508564,1.73949304122497
645,2.575464406508564,1.7360195502364484
646,2.575464406508564,1.7358445115915278
647,2.575464406508564,1.7392545274789342
648,2.575464406508564,1.7371208273821237
649,2.575464406508564,1.7338114492187786
650,2.575464406508564,1.7312969754563385
651,2.575464406508564,1.7269484077496307
652,2.575464406508564,1.72327617361218
653,2.575464406508564,1.7157419720505172
654,2.575464406508564,1.7136740824539463
655,2.575464406508564,1.7140791809753733
656,2.575464406508564,1.7157734385737071
657,2.575464406508564,1.7143269858361476
658,2.575464406508564,1.71248556881739
659,2.575464406508564,1.7087692312441098
660,2.575464406508564,1.7065012660473013
661,2.575464406508564,1.701338267385534
662,2.575464406508564,1.6962249026420892
663,2.575464406508564,1.688841938661031
664,2.575464406508564,1.6856948758477415
665,2.575464406508564,1.6764901174566111
666,2.575464406508564,1.6751591024453534
667,2.575464406508564,1.6667952147755871
668,2.575464406508564,1.6637056789329785
669,2.575464406508564,1.6641433208244887
670,2.575464406508564,1.6589317813519986
671,2.575464406508564,1.6508052907011281
672,2.575464406508564,1.6429816188530206
673,2.575464406508564,1.6419404766018164
674,2.575464406508564,1.6357381068713364
675,2.575464406508564,1.6269723743030877
676,2.575464406508564,1.6300823931334913
677,2.575464406508564,1.6253018633533443
678,2.575464406508564,1.6260346821723153
679,2.575464406508564,1.6249944109462833
680,2.575464406508564,1.6236434165873581
681,2.575464406508564,1.6188171512691287
682,2.575464406508564,1.6151423430308431
683,2.575464406508564,1.6116481534615292
684,2.575464406508564,1.6077420700800016
685,2.575464406508564,1.6070938128104528
686,2.575464406508564,1.6023899862358848
687,2.575464406508564,1.5966540126370794
688,2.575464406508564,1.5947840205528399
689,2.575464406508564,1.5956474254116697
690,2.575464406508564,1.5932071535698507
691,2.575464406508564,1.5943905378594783
692,2.575464406508564,1.597367985318868
693,2.575464406508564,1.5925279680638256
694,2.575464406508564,1.5873815428897216
695,2.575464406508564,1.5825694744166745
696,2.575464406508564,1.5796970516422082
697,2.575464406508564,1.5920389032954567
698,2.575464406508564,1.5914880032598377
699,2.575464406508564,1.5886670138702463
700,2.575464406508564,1.5895121040438465
701,2.575464406508564,1.5899453026652972
702,2.575464406508564,1.5851991142813855
703,2.575464406508564,1.5827449674902752
704,2.575464406508564,1.5780511938869213
705,2.575464406508564,1.577084139147602
706,2.575464406508564,1.5692967308384473
707,2.575464406508564,1.5662859489601717
708,2.575464406508564,1.5591620778850162
709,2.575464406508564,1.5552527265275076
710,2.575464406508564,1.5511965395059062
711,2.575464406508564,1.5482285044406572
712,2.575464406508564,1.5442496833079058
713,2.575464406508564,1.541837254477885
714,2.575464406508564,1.536781999947426
715,2.575464406508564,1.5313719265385812
716,2.575464406508564,1.5227803229871733
717,2.575464406508564,1.5147408721466886
718,2.575464406508564,1.511201560632089
719,2.575464406508564,1.5115711115877288
720,2.575464406508564,1.5069882171213502
721,2.575464406508564,1.5023062590780125
722,2.575464406508564,1.5017220505901674
723,2.575464406508564,1.4965296527638992
724,2.575464406508564,1.4885913616979376
725,2.575464406508564,1.4885033536132681
726,2.575464406508564,1.4875323698556895
727,2.575464406508564,1.4843339276765062
728,2.575464406508564,1.483452492746027
729,2.575464406508564,1.4799194619907374
730,2.575464406508564,1.4778671869250424
731,2.575464406508564,1.4763704390824604
732,2.575464406508564,1.473382104080977
733,2.575464406508564,1.470421790994434
734,2.575464406508564,1.466688335100354
735,2.575464406508564,1.462712192097234
736,2.575464406508564,1.461204948572587
737,2.575464406508564,1.4578928530803683
738,2.575464406508564,1.451504959006408
739,2.575464406508564,1.4472224477816598
740,2.575464406508564,1.4438552004934238
741,2.575464406508564,1.4377765886727707
742,2.575464406508564,1.4402179705832303
743,2.575464406508564,1.4388567468658382
744,2.575464406508564,1.4391981377569025
745,2.575464406508564,1.4352742348538248
746,2.575464406508564,1.4333380328357788
747,2.575464406508564,1.43046870652355
748,2.575464406508564,1.429889837116411
749,2.575464406508564,1.4293125411346117
750,2.575464406508564,1.4256600923435803
751,2.575464406508564,1.4242519820384314
752,2.575464406508564,1.4237253704786001
