step,best_cost,temperature
157,12.31822118355428,7.386740963103721e-05
158,12.31822118355428,7.351855238802043e-05
159,12.31822118355428,7.291090733381472e-05
160,12.31822118355428,7.291770631584146e-05
161,12.31822118355428,7.244170510561911e-05
162,12.31822118355428,7.207520657148305e-05
163,12.31822118355428,7.173304031066113e-05
164,12.31822118355428,7.115521983893848e-05
165,12.31822118355428,7.045155136298266e-05
166,12.31822118355428,6.98039366286151e-05
167,12.31822118355428,6.912029123471794e-05
168,12.31822118355428,6.893141714831835e-05
169,12.31822118355428,6.841729196260063e-05
170,12.31822118355428,6.815642795057704e-05
171,12.31822118355428,6.78925472425493e-05
172,12.31822118355428,6.74796788481149e-05
173,12.31822118355428,6.719807583265479e-05
174,12.31822118355428,6.727119729042411e-05
175,12.31822118355428,6.65935876840598e-05
176,12.31822118355428,6.619641925600246e-05
177,12.31822118355428,6.579011182952649e-05
178,12.31822118355428,6.542481060907384e-05
179,12.31822118355428,6.514643910074714e-05
180,12.31822118355428,6.468008758784543e-05
181,12.31822118355428,6.468065408629588e-05
182,12.31822118355428,6.429296198795423e-05
183,12.31822118355428,6.374988974215012e-05
184,12.31822118355428,6.306486386394325e-05
185,12.31822118355428,6.280227374498615e-05
186,12.31822118355428,6.239459100027136e-05
187,12.31822118355428,6.206600495701098e-05
188,12.31822118355428,6.164964609462622e-05
189,12.31822118355428,6.1005316642189766e-05
190,12.31822118355428,6.101166293945153e-05
191,12.31822118355428,6.069746897425762e-05
192,12.31822118355428,6.045423402517338e-05
193,12.31822118355428,6.0455986249046125e-05
194,12.31822118355428,6.0128045160944826e-05
195,12.31822118355428,5.985517071442973e-05
196,12.31822118355428,5.962150679641858e-05
197,12.31822118355428,5.928054902682429e-05
198,12.31822118355428,5.879109371227099e-05
199,12.31822118355428,5.874781608586824e-05
200,12.31822118355428,5.8549250152502944e-05
201,12.31822118355428,5.8072252120180665e-05
202,12.31822118355428,5.7693741063410206e-05
203,12.31822118355428,5.744249445945274e-05
204,12.31822118355428,5.697120424865854e-05
205,12.31822118355428,5.675997721645016e-05
206,12.31822118355428,5.6471267974054156e-05
207,12.31822118355428,5.618225058910081e-05
208,12.31822118355428,5.576616436509223e-05
209,12.31822118355428,5.5486958587302983e-05
210,12.31822118355428,5.5147989611793566e-05
211,12.31822118355428,5.4805458282268865e-05
212,12.31822118355428,5.448527951336122e-05
213,12.31822118355428,5.4287108796428935e-05
214,12.31822118355428,5.433612524341022e-05
215,12.31822118355428,5.4071501628583857e-05
216,12.31822118355428,5.395270473781427e-05
217,12.31822118355428,5.369213811630918e-05
218,12.31822118355428,5.3239379394899025e-05
219,12.31822118355428,5.304914488294177e-05
220,12.31822118355428,5.27964688161735e-05
221,12.31822118355428,5.251030178749206e-05
222,12.31822118355428,5.2263109763001406e-05
223,12.31822118355428,5.204813104919841e-05
224,12.31822118355428,5.209073077079624e-05
225,12.31822118355428,5.180813737344023e-05
226,12.31822118355428,5.1698237345855364e-05
227,12.31822118355428,5.1546644624038784e-05
228,12.31822118355428,5.133625050855818e-05
229,12.31822118355428,5.137304396522649e-05
230,12.31822118355428,5.112020601228741e-05
231,12.31822118355428,5.101110841485359e-05
232,12.31822118355428,5.07780636637314e-05
233,12.31822118355428,5.05471356604762e-05
234,12.31822118355428,5.047753466158495e-05
235,12.31822118355428,5.024938138698163e-05
236,12.31822118355428,4.985783035716017e-05
237,12.31822118355428,4.951400441742789e-05
238,12.31822118355428,4.9294347144720006e-05
239,12.31822118355428,4.9076282721040077e-05
240,12.31822118355428,4.891635361629168e-05
241,12.31822118355428,4.890418622571925e-05
242,12.31822118355428,4.869022124323273e-05
243,12.31822118355428,4.8439309785691465e-05
244,12.31822118355428,4.847213428987727e-05
245,12.31822118355428,4.83171968942332e-05
246,12.31822118355428,4.81326690121292e-05
247,12.31822118355428,4.77744118987575e-05
248,12.31822118355428,4.756999557981522e-05
249,12.31822118355428,4.733883666718251e-05
250,12.31822118355428,4.72103815361406e-05
251,12.31822118355428,4.6904206157097615e-05
252,12.31822118355428,4.674913660411976e-05
253,12.31822118355428,4.6522302080235886e-05
254,12.31822118355428,4.623964311381913e-05
255,12.31822118355428,4.6017490671454805e-05
256,12.31822118355428,4.570912456918058e-05
257,12.31822118355428,4.549513926853588e-05
258,12.31822118355428,4.518593335617524e-05
259,12.31822118355428,4.504731385745462e-05
260,12.31822118355428,4.491073404826148e-05
261,12.31822118355428,4.4693367545908714e-05
262,12.31822118355428,4.451448275436961e-05
263,12.31822118355428,4.443286953633604e-05
264,12.31822118355428,4.4249737592061744e-05
265,12.31822118355428,4.427713821094717e-05
266,12.31822118355428,4.4128578251235084e-05
267,12.31822118355428,4.385238573342722e-05
268,12.31822118355428,4.367973477320351e-05
269,12.31822118355428,4.355600350444534e-05
270,12.31822118355428,4.347702694553683e-05
271,12.31822118355428,4.320194951619979e-05
272,12.31822118355428,4.30039588657137e-05
273,12.31822118355428,4.28986284181273e-05
274,12.31822118355428,4.277785123892143e-05
275,12.31822118355428,4.25935508136346e-05
276,12.31822118355428,4.2617806329673775e-05
277,12.31822118355428,4.234797034864978e-05
278,12.31822118355428,4.2245506500507544e-05
279,12.31822118355428,4.2235823481978636e-05
280,12.31822118355428,4.20894433003698e-05
281,12.31822118355428,4.206291600489783e-05
282,12.31822118355428,4.177366648440483e-05
283,12.31822118355428,4.159255831166809e-05
284,12.31822118355428,4.147725468447643e-05
285,12.31822118355428,4.1363904750798976e-05
286,12.31822118355428,4.121913750465115e-05
287,12.31822118355428,4.104285223209945e-05
288,12.31822118355428,4.091501213039377e-05
289,12.31822118355428,4.0805911136481455e-05
290,12.31822118355428,4.0635807948378814e-05
291,12.31822118355428,4.052519677479916e-05
292,12.31822118355428,4.040051530692825e-05
293,12.31822118355428,4.0306668645311127e-05
294,12.31822118355428,4.0222393072157867e-05
295,12.31822118355428,4.008957232342129e-05
296,12.31822118355428,3.994522075125464e-05
297,12.31822118355428,3.5387712343393384e-05
298,12.31822118355428,3.515402520887942e-05
299,12.31822118355428,3.505820034566853e-05
300,12.31822118355428,3.4843551611451054e-05
301,12.31822118355428,3.4615814403561814e-05
302,12.31822118355428,3.444127242097784e-05
303,12.31822118355428,3.4304525332604615e-05
304,12.31822118355428,3.408561052759974e-05
305,12.31822118355428,3.395151407752235e-05
306,12.31822118355428,3.376637104387286e-05
307,12.31822118355428,3.366938277911669e-05
308,12.31822118355428,3.355495137366536e-05
309,12.31822118355428,3.342015879750257e-05
310,12.31822118355428,3.3211121761990076e-05
311,12.31822118355428,3.312922547224579e-05
312,12.31822118355428,3.294335880510539e-05
313,12.31822118355428,3.281778764647869e-05
314,12.31822118355428,3.264372983508599e-05
315,12.31822118355428,3.251142391879181e-05
316,12.31822118355428,3.245920927095389e-05
317,12.31822118355428,3.249765623033136e-05
318,12.31822118355428,3.23834152440254e-05
319,12.31822118355428,3.2183922098628166e-05
320,12.31822118355428,3.210809481262252e-05
321,12.31822118355428,3.195656115760088e-05
322,12.31822118355428,3.191027281626578e-05
323,12.31822118355428,3.1836558869610405e-05
324,12.31822118355428,3.182256947299608e-05
325,12.31822118355428,2.855245880629249e-05
326,12.31822118355428,2.848487966821632e-05
327,12.31822118355428,2.841758845247059e-05
328,12.31822118355428,2.8326982584574614e-05
329,12.31822118355428,2.8236952284531655e-05
330,12.31822118355428,2.8268045282268696e-05
331,12.31822118355428,2.810229471420658e-05
332,12.31822118355428,2.8024434801801596e-05
333,12.31822118355428,2.7876943367720562e-05
334,12.31822118355428,2.7873785049750083e-05
335,12.31822118355428,2.771009278982098e-05
336,12.31822118355428,2.763141912822916e-05
337,12.31822118355428,2.752821578023445e-05
338,12.31822118355428,2.750388528017053e-05
339,12.31822118355428,2.7439753496270647e-05
340,12.31822118355428,2.7355375088778733e-05
341,12.31822118355428,2.4795807829009963e-05
342,12.31822118355428,2.4785109461291035e-05
343,12.31822118355428,2.4774103332125998e-05
344,12.31822118355428,2.4693029287522452e-05
345,12.31822118355428,2.462955239203909e-05
346,12.31822118355428,2.459205969919791e-05
347,12.31822118355428,2.4484104047829388e-05
348,12.31822118355428,2.441648677930713e-05
349,12.31822118355428,2.436075232115752e-05
350,12.31822118355428,2.43078957878349e-05
351,12.31822118355428,2.4243738810039725e-05
352,12.31822118355428,2.418986527424274e-05
353,12.31822118355428,2.4078472025460408e-05
354,12.31822118355428,2.3993721337444812e-05
355,12.31822118355428,2.3961078481708603e-05
356,12.31822118355428,2.390773843202327e-05
357,12.31822118355428,2.382299099509772e-05
358,12.31822118355428,2.370076663812122e-05
359,12.31822118355428,2.3700037972198922e-05
360,12.31822118355428,2.3636664301067048e-05
361,12.31822118355428,2.360484400281871e-05
362,12.31822118355428,2.361528920609561e-05
363,12.31822118355428,2.3552336609377454e-05
364,12.31822118355428,2.344708435413353e-05
365,12.31822118355428,2.3436390853130694e-05
366,12.31822118355428,2.3355122915881682e-05
367,12.31822118355428,2.3291620513305565e-05
368,12.31822118355428,2.331282264148007e-05
369,12.31822118355428,2.324954322921323e-05
370,12.31822118355428,2.3182888709653373e-05
371,12.31822118355428,2.310460567372723e-05
372,12.31822118355428,2.3124982262916584e-05
373,12.31822118355428,2.3048673485224983e-05
374,12.31822118355428,2.1071609492936795e-05
375,12.31822118355428,2.101891424017104e-05
376,12.31822118355428,2.098081264411152e-05
377,12.31822118355428,2.0962468215998203e-05
378,12.31822118355428,2.089931893253537e-05
379,12.31822118355428,2.0806839460421806e-05
380,12.31822118355428,2.076270014939894e-05
381,12.31822118355428,2.0744714345990024e-05
382,12.31822118355428,2.0661625890591946e-05
383,12.31822118355428,2.066912825492746e-05
384,12.31822118355428,2.0632118966789953e-05
385,12.31822118355428,2.057803720204376e-05
386,12.31822118355428,2.052423829352387e-05
387,12.31822118355428,2.0506260465636875e-05
388,12.31822118355428,2.0464923077657103e-05
389,12.31822118355428,2.0408688382665447e-05
390,12.31822118355428,2.0405999030799966e-05
391,12.31822118355428,2.034625377874517e-05
392,12.31822118355428,2.0290618012086616e-05
393,12.31822118355428,2.0188892974997864e-05
394,12.31822118355428,2.0171464393160354e-05
395,12.31822118355428,2.0114943229005793e-05
396,12.31822118355428,2.001487586443027e-05
397,12.31822118355428,1.99376972913554e-05
398,12.31822118355428,1.9875877913865572e-05
399,12.31822118355428,1.9822752736114306e-05
400,12.31822118355428,1.9737520368878512e-05
401,12.31822118355428,1.96851811829409e-05
402,12.31822118355428,1.964631055069261e-05
403,12.31822118355428,1.9585064135530403e-05
404,12.31822118355428,1.953347022946162e-05
405,12.31822118355428,1.949607255612128e-05
406,12.31822118355428,1.94800261947125e-05
407,12.31822118355428,1.940596101131114e-05
408,12.31822118355428,1.941241485352982e-05
409,12.31822118355428,1.9374385238181065e-05
410,12.31822118355428,1.9302071460663747e-05
411,12.31822118355428,1.9265486876613424e-05
412,12.31822118355428,1.9263264216244547e-05
413,12.31822118355428,1.921337905868181e-05
414,12.31822118355428,1.9187614732897874e-05
415,12.31822118355428,1.9158682424052656e-05
416,12.31822118355428,1.9083215542894466e-05
417,12.31822118355428,1.9013153265131237e-05
418,12.31822118355428,1.9018919071965082e-05
419,12.31822118355428,1.8929559992582678e-05
420,12.31822118355428,1.889296250439698e-05
421,12.31822118355428,1.8857460626696212e-05
422,12.31822118355428,1.8813607904788083e-05
423,12.31822118355428,1.8754518499873574e-05
424,12.31822118355428,1.8760051939555508e-05
425,12.31822118355428,1.871532958467398e-05
426,12.31822118355428,1.8670820002039685e-05
427,12.31822118355428,1.8633701385318276e-05
428,12.31822118355428,1.8566235633581167e-05
429,12.31822118355428,1.8529543794830683e-05
430,12.31822118355428,1.847786526348314e-05
431,12.31822118355428,1.8441522318782913e-05
432,12.31822118355428,1.8384855216643067e-05
433,12.31822118355428,1.8315610288997516e-05
434,12.31822118355428,1.826075690937025e-05
435,12.31822118355428,1.820893384369403e-05
436,12.31822118355428,1.8179705697049743e-05
437,12.31822118355428,1.8103249441520485e-05
438,12.31822118355428,1.806980911515831e-05
439,12.31822118355428,1.8047089294781596e-05
440,12.31822118355428,1.799274076824134e-05
441,12.31822118355428,1.7938700610408654e-05
442,12.31822118355428,1.7892471620509777e-05
443,12.31822118355428,1.7814090332096657e-05
444,12.31822118355428,1.7792111096299913e-05
445,12.31822118355428,1.774117005166062e-05
446,12.31822118355428,1.7693698029485363e-05
447,12.31822118355428,1.765510088262e-05
448,12.31822118355428,1.762368150368103e-05
449,12.31822118355428,1.7621961747965856e-05
450,12.31822118355428,1.7588953008925605e-05
451,12.31822118355428,1.755362958941792e-05
452,12.31822118355428,1.7512128803808725e-05
453,12.31822118355428,1.746352380466761e-05
454,12.31822118355428,1.74259160892477e-05
455,12.31822118355428,1.7395744675952726e-05
456,12.31822118355428,1.7354985961647616e-05
457,12.31822118355428,1.7359860528238044e-05
458,12.31822118355428,1.733019620319308e-05
459,12.31822118355428,1.7295879769634963e-05
460,12.31822118355428,1.7252939963969927e-05
461,12.31822118355428,1.721296545836175e-05
462,12.31822118355428,1.7173130747665207e-05
463,12.31822118355428,1.716590210812903e-05
464,12.31822118355428,1.7158573062303645e-05
465,12.31822118355428,1.7117688626172983e-05
466,12.31822118355428,1.7057543221144573e-05
467,12.31822118355428,1.701579123371405e-05
468,12.31822118355428,1.6985911281580023e-05
469,12.31822118355428,1.6949241082806607e-05
470,12.31822118355428,1.6926601012962566e-05
471,12.31822118355428,1.6860580719223544e-05
472,12.31822118355428,1.6824449184256566e-05
473,12.31822118355428,1.6822446366646603e-05
474,12.31822118355428,1.6777051201846964e-05
475,12.31822118355428,1.671924175226456e-05
476,12.31822118355428,1.6675001324507736e-05
477,12.31822118355428,1.664193670444479e-05
478,12.31822118355428,1.658212507682994e-05
479,12.31822118355428,1.6538574717844773e-05
480,12.31822118355428,1.6480891898532248e-05
481,12.31822118355428,1.646930166474946e-05
482,12.31822118355428,1.6467529129028706e-05
483,12.31822118355428,1.6460833004598417e-05
484,12.31822118355428,1.641797036918067e-05
485,12.31822118355428,1.6373069518324027e-05
486,12.31822118355428,1.6335826086286377e-05
487,12.31822118355428,1.627820801427416e-05
488,12.31822118355428,1.625968136202377e-05
489,12.31822118355428,1.6224080663826797e-05
490,12.31822118355428,1.6207057184305216e-05
491,12.31822118355428,1.6183817766146514e-05
492,12.31822118355428,1.6148554201818597e-05
493,12.31822118355428,1.6125814375550355e-05
494,12.31822118355428,1.4855295667173662e-05
495,12.31822118355428,1.4823154348956061e-05
496,12.31822118355428,1.4799695567909888e-05
497,12.31822118355428,1.3714978924880349e-05
498,12.31822118355428,1.3664319566573934e-05
499,12.31822118355428,1.361721225608256e-05
500,12.31822118355428,1.3594201799304454e-05
501,12.31822118355428,1.354753465384783e-05
502,12.31822118355428,1.3516767212085917e-05
503,12.31822118355428,1.3515490785800906e-05
504,12.31822118355428,1.3493955220406548e-05
505,12.31822118355428,1.3480257127413814e-05
506,12.31822118355428,1.3431267242350803e-05
507,12.31822118355428,1.3402008813058859e-05
508,12.31822118355428,1.3371906712218033e-05
509,12.31822118355428,1.332907737203618e-05
510,12.31822118355428,1.3307732842947273e-05
511,12.31822118355428,1.3305544355761536e-05
512,12.31822118355428,1.328425276864187e-05
513,12.31822118355428,1.3268080626813078e-05
514,12.31822118355428,1.3239536298351602e-05
515,12.31822118355428,1.3213539448728216e-05
516,12.31822118355428,1.3186145456327977e-05
517,12.31822118355428,1.3189290961656199e-05
518,12.31822118355428,1.3155432552883298e-05
519,12.31822118355428,1.3139532221194847e-05
520,12.31822118355428,1.311248066375284e-05
521,12.31822118355428,1.3092706196402626e-05
522,12.31822118355428,1.2196494185253078e-05
523,12.31822118355428,1.2167618405937275e-05
524,12.31822118355428,1.2145605917224406e-05
525,12.31822118355428,1.2119133119165898e-05
526,12.31822118355428,1.2074362437026006e-05
527,12.31822118355428,1.2048187035840378e-05
528,12.31822118355428,1.202212346601995e-05
529,12.31822118355428,1.2009513558883992e-05
530,12.31822118355428,1.1980541409022351e-05
531,12.31822118355428,1.194357932790009e-05
532,12.31822118355428,1.1915851417718304e-05
533,12.31822118355428,1.1898206936614739e-05
534,12.31822118355428,1.1871105599444669e-05
535,12.31822118355428,1.1847371042891479e-05
536,12.31822118355428,1.1833622053225585e-05
537,12.31822118355428,1.181003859188353e-05
538,12.31822118355428,1.1794659909847652e-05
539,12.31822118355428,1.1772551929912655e-05
540,12.31822118355428,1.1749212269669897e-05
541,12.31822118355428,1.1729497934163329e-05
542,12.31822118355428,1.1689702246363967e-05
543,12.31822118355428,1.1661736389152749e-05
544,12.31822118355428,1.1641527996552813e-05
545,12.31822118355428,1.1648152332283942e-05
546,12.31822118355428,1.1619816483210887e-05
547,12.31822118355428,1.1591610472160014e-05
548,12.31822118355428,1.1574641293284204e-05
549,12.31822118355428,1.1547237975227467e-05
550,12.31822118355428,1.1530467582493847e-05
551,12.31822118355428,1.1505017728694757e-05
552,12.31822118355428,1.1492043148881357e-05
553,12.31822118355428,1.1490239204805156e-05
554,12.31822118355428,1.1475652349485057e-05
555,12.31822118355428,1.1454723126726846e-05
556,12.31822118355428,1.1414176621083769e-05
557,12.31822118355428,1.1397713239074787e-05
558,12.31822118355428,1.1360162552334936e-05
559,12.31822118355428,1.1338426934916618e-05
560,12.31822118355428,1.1316807507800684e-05
561,12.31822118355428,1.1300634743061221e-05
562,12.31822118355428,1.1269877745288528e-05
563,12.31822118355428,1.1248484305021835e-05
564,12.31822118355428,1.1228375294109867e-05
565,12.31822118355428,1.1212282394031514e-05
566,12.31822118355428,1.1188210719586125e-05
567,12.31822118355428,1.1172092213954211e-05
568,12.31822118355428,1.1165402520497027e-05
569,12.31822118355428,1.1140704333314603e-05
570,12.31822118355428,1.1110461883577231e-05
571,12.31822118355428,1.1089669102542988e-05
572,12.31822118355428,1.1066118238565737e-05
573,12.31822118355428,1.1040546505673697e-05
574,12.31822118355428,1.10254075010601e-05
575,12.31822118355428,1.1009894359768057e-05
576,12.31822118355428,1.0996539267595639e-05
577,12.31822118355428,1.1002408489739664e-05
578,12.31822118355428,1.0967427835854494e-05
579,12.31822118355428,1.0954357838772554e-05
580,12.31822118355428,1.096011188853349e-05
581,12.31822118355428,1.093924291461074e-05
582,12.31822118355428,1.0916356152439885e-05
583,12.31822118355428,1.089629053791117e-05
584,12.31822118355428,1.0880976380589722e-05
585,12.31822118355428,1.0874575261101454e-05
586,12.31822118355428,1.086148773731261e-05
587,12.31822118355428,1.0845770695735688e-05
588,12.31822118355428,1.0827623227660292e-05
589,12.31822118355428,1.0821235995552397e-05
590,12.31822118355428,1.080381562501526e-05
591,12.31822118355428,1.0786451023155521e-05
592,12.31822118355428,1.0774955437347998e-05
593,12.31822118355428,1.0755415307059457e-05
594,12.31822118355428,1.0735945687314395e-05
595,12.31822118355428,1.0706387586931434e-05
596,12.31822118355428,1.0700095478967254e-05
597,12.31822118355428,1.0678225059094667e-05
598,12.31822118355428,1.0658425834267459e-05
599,12.31822118355428,1.0663627532635692e-05
600,12.31822118355428,1.064158929275399e-05
601,12.31822118355428,1.0622532095228136e-05
602,12.31822118355428,1.0613314797637261e-05
603,12.31822118355428,1.0595411453598019e-05
604,12.31822118355428,1.0581387288165248e-05
605,12.31822118355428,1.0562575888629994e-05
606,12.31822118355428,1.0544843249239774e-05
607,12.31822118355428,1.0526181842885456e-05
608,12.31822118355428,1.0505359433209069e-05
609,12.31822118355428,1.0491414369409844e-05
610,12.31822118355428,1.0463348420492957e-05
611,12.31822118355428,1.0465237058964647e-05
612,12.31822118355428,1.0467056035847625e-05
613,12.31822118355428,0.0010457328385083597
614,12.31822118355428,0.0010451192969047362
615,12.31822118355428,0.0010431679156875722
616,12.31822118355428,0.00104121180210366
617,12.31822118355428,0.0010396923850703994
618,12.31822118355428,0.0010376293524093389
619,12.31822118355428,0.0010360115501643278
620,12.31822118355428,0.0010332004502967744
621,12.31822118355428,0.0010315114638068112
622,12.31822118355428,0.0010292436329076076
623,12.31822118355428,0.0010272687752887928
624,12.31822118355428,0.0010255776347502365
625,12.31822118355428,0.001023456760716179
626,12.31822118355428,0.0010222295747480336
627,12.31822118355428,0.0010204740356524623
628,12.31822118355428,0.0010181621712695376
629,12.31822118355428,0.0010163511345252223
630,12.31822118355428,0.001014104774055582
631,12.31822118355428,0.0010125389855609342
632,12.31822118355428,0.00101052953904715
633,12.31822118355428,0.001009048266807094
634,12.31822118355428,0.0010073576796403802
635,12.31822118355428,0.001005829901341068
636,12.31822118355428,0.0010035878027426872
637,12.31822118355428,0.0010019864088300738
638,12.31822118355428,0.000999893217949884
639,12.31822118355428,0.0009978098864869649
640,12.31822118355428,0.0009959031164179196
641,12.31822118355428,0.0009933143846407382
642,12.31822118355428,0.0009918218092333844
643,12.31822118355428,0.0009900353488045605
644,12.31822118355428,0.000988646247388665
645,12.31822118355428,0.000986569535514662
646,12.31822118355428,0.0009853352360326573
647,12.31822118355428,0.000983422125935289
648,12.31822118355428,0.0009813292913236696
649,12.31822118355428,0.000979713928762111
650,12.31822118355428,0.0009779205351829765
651,12.31822118355428,0.0009760497154385551
652,12.31822118355428,0.0009746511825570679
653,12.31822118355428,0.0009729170627962446
654,12.31822118355428,0.000971089785914722
655,12.31822118355428,0.0009694751848491212
656,12.31822118355428,0.000967684089627049
657,12.31822118355428,0.0009664231632948639
658,12.31822118355428,0.0009647432737653951
659,12.31822118355428,0.0009629932520358533
660,12.31822118355428,0.0009612776579781507
661,12.31822118355428,0.0009598002069714455
