step,best_cost,temperature
167,10.434721466125987,0.012515020763634364
168,10.434721466125987,0.012461090627411237
169,10.434721466125987,0.012365477981413915
170,10.434721466125987,0.012342121577589649
171,10.434721466125987,0.012341023810169013
172,10.434721466125987,0.012218995760533289
173,10.434721466125987,0.012130924605571896
174,10.434721466125987,0.01210557723234426
175,10.434721466125987,0.012091657875156057
176,10.434721466125987,0.011974791916953824
177,10.434721466125987,0.011907286167436401
178,10.434721466125987,0.01184238991631295
179,10.434721466125987,0.011767649009943404
180,10.434721466125987,0.011640115010907613
181,10.434721466125987,0.011656677341406458
182,10.434721466125987,0.011592050588924669
183,10.434721466125987,0.011561136386913086
184,10.434721466125987,0.011494900061859782
185,10.434721466125987,0.011467368361193902
186,10.434721466125987,0.011458573977107379
187,10.434721466125987,0.011398524726720389
188,10.434721466125987,0.011319508902488253
189,10.434721466125987,0.011202722589541756
190,10.434721466125987,0.01121560925672712
191,10.434721466125987,0.011158073476888278
192,10.434721466125987,0.011131088790907953
193,10.434721466125987,0.01114319608232575
194,10.434721466125987,0.011127876916558456
195,10.434721466125987,0.011084903125702742
196,10.434721466125987,0.011019891112525448
197,10.434721466125987,0.010980907550262164
198,10.434721466125987,0.01090458814466734
199,10.434721466125987,0.01084195776529736
200,10.434721466125987,0.010809989128053593
201,10.434721466125987,0.010736215147823313
202,10.434721466125987,0.01067116150899374
203,10.434721466125987,0.010631660536623256
204,10.434721466125987,0.010563508990689665
205,10.434721466125987,0.010504314785337482
206,10.434721466125987,0.010417471985422283
207,10.434721466125987,0.010366328682856607
208,10.434721466125987,0.010340311860845322
209,10.434721466125987,0.010328438180572061
210,10.434721466125987,0.010232631026124173
211,10.434721466125987,0.010172729839227235
212,10.434721466125987,0.010122061685123035
213,10.434721466125987,0.010093633213895285
214,10.434721466125987,0.010074415494857028
215,10.434721466125987,0.009994649114998685
216,10.434721466125987,0.009959398421588531
217,10.434721466125987,0.0099205968680561
218,10.434721466125987,0.009844646032358984
219,10.434721466125987,0.009797562657361343
220,10.434721466125987,0.00978574333910223
221,10.434721466125987,0.009777972867773602
222,10.434721466125987,0.009702980369672157
223,10.434721466125987,0.009634749441243921
224,10.434721466125987,0.009617236754402033
225,10.434721466125987,0.009610019746472794
226,10.434721466125987,0.009577279318060008
227,10.434721466125987,0.009560955228021337
228,10.434721466125987,0.009523738907163471
229,10.434721466125987,0.009505957013011263
230,10.434721466125987,0.009476635657659585
231,10.434721466125987,0.00944467932882134
232,10.434721466125987,0.009375274638485838
233,10.434721466125987,0.009306727880236586
234,10.434721466125987,0.009285884092122021
235,10.434721466125987,0.009218587939505784
236,10.434721466125987,0.009153364971889507
237,10.434721466125987,0.009100477284213732
238,10.434721466125987,0.009035448737860085
239,10.434721466125987,0.009026279887063154
240,10.434721466125987,0.009010879781284212
241,10.434721466125987,0.00900051620255667
242,10.434721466125987,0.008968659259416697
243,10.434721466125987,0.008929477444518647
244,10.434721466125987,0.008913946901458508
245,10.434721466125987,0.008871886405526155
246,10.434721466125987,0.008815440043264233
247,10.434721466125987,0.008755921444287605
248,10.434721466125987,0.008695873159668119
249,10.434721466125987,0.00868954287342227
250,10.434721466125987,0.00867609360433936
251,10.434721466125987,0.008656863449334664
252,10.434721466125987,0.008619381780601723
253,10.434721466125987,0.00861302520042882
254,10.434721466125987,0.008594460659416856
255,10.434721466125987,0.008587857403020612
256,10.434721466125987,0.008578021427637425
257,10.434721466125987,0.008570846981940536
258,10.434721466125987,0.00856061296088065
259,10.434721466125987,0.008543630290767898
260,10.434721466125987,0.008522526783785565
261,10.434721466125987,0.008478998180750735
262,10.434721466125987,0.00845052048772245
263,10.434721466125987,0.008424848032986288
264,10.434721466125987,0.008391107041003133
265,10.434721466125987,0.008376503474007774
266,10.434721466125987,0.008351558084078468
267,10.434721466125987,0.00831003953601328
268,10.434721466125987,0.008299903526489247
269,10.434721466125987,0.008260206475816328
270,10.434721466125987,0.008235590635162044
271,10.434721466125987,0.008226014419650549
272,10.434721466125987,0.008193006861265185
273,10.434721466125987,0.00817990307970181
274,10.434721466125987,0.008144792624707917
275,10.434721466125987,0.00811605111426447
276,10.434721466125987,0.008102217413195873
277,10.434721466125987,0.008092952870383181
278,10.434721466125987,0.008079988333254809
279,10.434721466125987,0.00807000945453719
280,10.434721466125987,0.008043236695462846
281,10.434721466125987,0.008009520899801304
282,10.434721466125987,0.007977951695180112
283,10.434721466125987,0.007970847791168197
284,10.434721466125987,0.00795731713555324
285,10.434721466125987,0.007924148307986075
286,10.434721466125987,0.007895317723909634
287,10.434721466125987,0.007888200692732404
288,10.434721466125987,0.00786583788621038
289,10.434721466125987,0.007830471216839646
290,10.434721466125987,0.00782318846329645
291,10.434721466125987,0.007808234266519486
292,10.434721466125987,0.007786282585898842
293,10.434721466125987,0.007773821680986493
294,10.434721466125987,0.007752263042435594
295,10.434721466125987,0.00772733312225625
296,10.434721466125987,0.007703483908687623
297,10.434721466125987,0.007653737465983047
298,10.434721466125987,0.007603819759127535
299,10.434721466125987,0.007575885439180669
300,10.434721466125987,0.007533425515021732
301,10.434721466125987,0.00748479728271117
302,10.434721466125987,0.0069272310542018035
303,10.434721466125987,0.006921266460138523
304,10.434721466125987,0.006895884700195262
305,10.434721466125987,0.006889901202089157
306,10.434721466125987,0.006859757834442983
307,10.434721466125987,0.006841611898595254
308,10.434721466125987,0.006803541737442509
309,10.434721466125987,0.006779361509580202
310,10.434721466125987,0.006755004595076291
311,10.434721466125987,0.006744710083408831
312,10.434721466125987,0.006737114829816222
313,10.434721466125987,0.006731307604815826
314,10.434721466125987,0.0067025747284054
315,10.434721466125987,0.00666116277616956
316,10.434721466125987,0.006639903163279869
317,10.434721466125987,0.006674103443642676
318,10.434721466125987,0.00665796146961473
319,10.434721466125987,0.006617354594751935
320,10.434721466125987,0.006592725057944032
321,10.434721466125987,0.006134100706087057
322,10.434721466125987,0.006118271030592955
323,10.434721466125987,0.006093587011984826
324,10.434721466125987,0.006071252016717008
325,10.434721466125987,0.006035354785733174
326,10.434721466125987,0.006025007913113842
327,10.434721466125987,0.0060148198189441905
328,10.434721466125987,0.005983350115466787
329,10.434721466125987,0.005952157558797591
330,10.434721466125987,0.005980893606503001
331,10.434721466125987,0.0059608559770440595
332,10.434721466125987,0.005932385634685359
333,10.434721466125987,0.005926285260217894
334,10.434721466125987,0.005919870431825525
335,10.434721466125987,0.005885455574448787
336,10.434721466125987,0.005868990052376289
337,10.434721466125987,0.005845455923029722
338,10.434721466125987,0.005828613854699233
339,10.434721466125987,0.005819046178101282
340,10.434721466125987,0.0058034443751217935
341,10.434721466125987,0.00577075414015145
342,10.434721466125987,0.00575072300063218
343,10.434721466125987,0.005730861094698292
344,10.434721466125987,0.005718148314686426
345,10.434721466125987,0.005704609042254401
346,10.434721466125987,0.005687898353983121
347,10.434721466125987,0.005317081704827972
348,10.434721466125987,0.005302751513108322
349,10.434721466125987,0.005294330793343051
350,10.434721466125987,0.0052745999710952915
351,10.434721466125987,0.0052506897382212404
352,10.434721466125987,0.0052423112880843215
353,10.434721466125987,0.0052330782850247256
354,10.434721466125987,0.005216670455249227
355,10.434721466125987,0.005204470470511832
356,10.434721466125987,0.005188404527323183
357,10.434721466125987,0.005168766166878979
358,10.434721466125987,0.0051444259168213985
359,10.434721466125987,0.005145500172141601
360,10.434721466125987,0.005132075385112857
361,10.434721466125987,0.005120263925906259
362,10.434721466125987,0.005113217098066121
363,10.434721466125987,0.005099864441469401
364,10.434721466125987,0.00509118654379332
365,10.434721466125987,0.005074571841647415
366,10.434721466125987,0.00505581386991911
367,10.434721466125987,0.005041363702654673
368,10.434721466125987,0.005063432634398179
369,10.434721466125987,0.0050489463773376675
370,10.434721466125987,0.005025489412971512
371,10.434721466125987,0.0050103753404742496
372,10.434721466125987,0.005031228796579733
373,10.434721466125987,0.005027301296176154
374,10.434721466125987,0.0050014518882456165
375,10.434721466125987,0.004980238957919652
376,10.434721466125987,0.004973828909398285
377,10.434721466125987,0.004965757857603601
378,10.434721466125987,0.004955486412719963
379,10.434721466125987,0.004937813707611741
380,10.434721466125987,0.00492334061511019
381,10.434721466125987,0.004915427159641424
382,10.434721466125987,0.004614205314042142
383,10.434721466125987,0.004607971073458687
384,10.434721466125987,0.004602112752014949
385,10.434721466125987,0.0045894257500785065
386,10.434721466125987,0.004576786634186562
387,10.434721466125987,0.004565083903585893
388,10.434721466125987,0.004549603989743969
389,10.434721466125987,0.0045387729918034666
390,10.434721466125987,0.004539068191405431
391,10.434721466125987,0.004529919301016587
392,10.434721466125987,0.00451000930314647
393,10.434721466125987,0.0044876316944743285
394,10.434721466125987,0.004480727276666465
395,10.434721466125987,0.004468290288947163
396,10.434721466125987,0.004446290753391176
397,10.434721466125987,0.004188723659217902
398,10.434721466125987,0.004185694295259855
399,10.434721466125987,0.004167614773777181
400,10.434721466125987,0.004163758302880483
401,10.434721466125987,0.00415414594632605
402,10.434721466125987,0.004148916975414581
403,10.434721466125987,0.004137341581859289
404,10.434721466125987,0.0041196942418382535
405,10.434721466125987,0.004106324617599715
406,10.434721466125987,0.004096350670463189
407,10.434721466125987,0.00409005535645507
408,10.434721466125987,0.0040848442362819825
409,10.434721466125987,0.004078990861059696
410,10.434721466125987,0.003854904924397561
411,10.434721466125987,0.003842555079473329
412,10.434721466125987,0.0038429425612309855
413,10.434721466125987,0.0038268867646242596
414,10.434721466125987,0.0038173953273332325
415,10.434721466125987,0.003809755011362864
416,10.434721466125987,0.0037968093806922043
417,10.434721466125987,0.0035983397994287483
418,10.434721466125987,0.003593862352613825
419,10.434721466125987,0.0035770900335919055
420,10.434721466125987,0.003571157144883889
421,10.434721466125987,0.0035609336295063425
422,10.434721466125987,0.003552825328867367
423,10.434721466125987,0.00354210715327491
424,10.434721466125987,0.003537778739524446
425,10.434721466125987,0.0035289373762155875
426,10.434721466125987,0.0035201552823458724
427,10.434721466125987,0.003510705031409778
428,10.434721466125987,0.0035055676285935633
429,10.434721466125987,0.003496136268760766
430,10.434721466125987,0.003487888350890207
431,10.434721466125987,0.0034785510857118424
432,10.434721466125987,0.0034705103486450044
433,10.434721466125987,0.003465367710880923
434,10.434721466125987,0.003449762558703627
435,10.434721466125987,0.0034474876919768104
436,10.434721466125987,0.003442085424383803
437,10.434721466125987,0.0034287491964361564
438,10.434721466125987,0.003423304596861735
439,10.434721466125987,0.003415308349044397
440,10.434721466125987,0.0034075570065037557
441,10.434721466125987,0.003399851075278447
442,10.434721466125987,0.003393829760375595
443,10.434721466125987,0.003385236700087165
444,10.434721466125987,0.00337738644189981
445,10.434721466125987,0.003367044873562664
446,10.434721466125987,0.0033593943493827523
447,10.434721466125987,0.003352176948999602
448,10.434721466125987,0.0033478094459321556
449,10.434721466125987,0.0033481230031416178
450,10.434721466125987,0.003339579546582966
451,10.434721466125987,0.003333373925195726
452,10.434721466125987,0.0033304836741881476
453,10.434721466125987,0.0033222300788264417
454,10.434721466125987,0.003315214513194637
455,10.434721466125987,0.0033064011429938625
456,10.434721466125987,0.0033035499078088696
457,10.434721466125987,0.0032997378258243573
458,10.434721466125987,0.0032902312958050886
459,10.434721466125987,0.003284200028568902
460,10.434721466125987,0.0032785614393282367
461,10.434721466125987,0.0032719368132587898
462,10.434721466125987,0.0032597155355838484
463,10.434721466125987,0.003251246862179059
464,10.434721466125987,0.0032428072151725927
465,10.434721466125987,0.003235205889126817
466,10.434721466125987,0.003225363555470207
467,10.434721466125987,0.003219939106246881
468,10.434721466125987,0.003215691614759051
469,10.434721466125987,0.003208401363074808
470,10.434721466125987,0.0032027116824581035
471,10.434721466125987,0.003191202346583214
472,10.434721466125987,0.003184009493811447
473,10.434721466125987,0.0031842538170708374
474,10.434721466125987,0.0031751188159565586
475,10.434721466125987,0.0031656659618606395
476,10.434721466125987,0.0031581779830859203
477,10.434721466125987,0.0031475864509154885
478,10.434721466125987,0.00314507949353196
479,10.434721466125987,0.0031377178153999333
480,10.434721466125987,0.003128861599536126
481,10.434721466125987,0.003124905771122418
482,10.434721466125987,0.0031250585495566753
483,10.434721466125987,0.0031172764898613307
484,10.434721466125987,0.0031100177047418674
485,10.434721466125987,0.00310359672503052
486,10.434721466125987,0.0030965760289136737
487,10.434721466125987,0.003094128634459209
488,10.434721466125987,0.0030875962291818976
489,10.434721466125987,0.0030850898022081854
490,10.434721466125987,0.003079707889097414
491,10.434721466125987,0.0030753632762938526
492,10.434721466125987,0.0030730240017856187
493,10.434721466125987,0.003069907107118544
494,10.434721466125987,0.003057939693379907
495,10.434721466125987,0.003047285171846487
496,10.434721466125987,0.0030391857474304815
497,10.434721466125987,0.0030274114030565354
498,10.434721466125987,0.0030171293306890923
499,10.434721466125987,0.0030148155093279246
500,10.434721466125987,0.0030078464764937253
501,10.434721466125987,0.003005539444909631
502,10.434721466125987,0.00300082099709776
503,10.434721466125987,0.003000927452117767
504,10.434721466125987,0.0029974273606097114
505,10.434721466125987,0.002992336960225516
506,10.434721466125987,0.0029823279073377153
507,10.434721466125987,0.0029758478895460794
508,10.434721466125987,0.0029712165242198676
509,10.434721466125987,0.00296744844090231
510,10.434721466125987,0.002964029395773576
511,10.434721466125987,0.0029617362264702934
512,10.434721466125987,0.0029581072901440114
513,10.434721466125987,0.002953254406961264
514,10.434721466125987,0.0029469564666761584
515,10.434721466125987,0.002940827210545544
516,10.434721466125987,0.002930999116453525
517,10.434721466125987,0.0029279827051227644
518,10.434721466125987,0.0029206605142052893
519,10.434721466125987,0.0029159314564757765
520,10.434721466125987,0.002910685672593757
521,10.434721466125987,0.0029033058787815195
522,10.434721466125987,0.0028926014183643534
523,10.434721466125987,0.0028909135439366598
524,10.434721466125987,0.00288211165589676
525,10.434721466125987,0.0028777638487422043
526,10.434721466125987,0.0028715225583452217
527,10.434721466125987,0.002867206192335704
528,10.434721466125987,0.0028628974667983783
529,10.434721466125987,0.002857305108735161
530,10.434721466125987,0.0028499673008063877
531,10.434721466125987,0.0028423720896539897
532,10.434721466125987,0.002841033099257105
533,10.434721466125987,0.0028345829301929786
534,10.434721466125987,0.0028329151288523625
535,10.434721466125987,0.002830771353661664
536,10.434721466125987,0.0028263065791289664
537,10.434721466125987,0.0028241635268582105
538,10.434721466125987,0.0028229681684034734
539,10.434721466125987,0.002817345456956502
540,10.434721466125987,0.002815200362433587
541,10.434721466125987,0.0028107536084439793
542,10.434721466125987,0.002801971981119458
543,10.434721466125987,0.0027919131213963336
544,10.434721466125987,0.0027837221652220264
545,10.434721466125987,0.0027915224793011602
546,10.434721466125987,0.002784952727172588
547,10.434721466125987,0.002778342899072346
548,10.434721466125987,0.0027752698116382864
549,10.434721466125987,0.0027654125863575776
550,10.434721466125987,0.0027627296379336423
551,10.434721466125987,0.00276110271362116
552,10.434721466125987,0.002756865131585633
553,10.434721466125987,0.0027548140724230315
554,10.434721466125987,0.0027513027056474118
555,10.434721466125987,0.0027459640974316305
556,10.434721466125987,0.0027363386581715303
557,10.434721466125987,0.0027333904465735915
558,10.434721466125987,0.0027250883643236646
559,10.434721466125987,0.002723198095206834
560,10.434721466125987,0.002714811134894042
561,10.434721466125987,0.0027119116750116508
562,10.434721466125987,0.0025781855051282207
563,10.434721466125987,0.0025762910948375893
564,10.434721466125987,0.0025713831184662663
565,10.434721466125987,0.0025681139325335126
566,10.434721466125987,0.002566624846236249
567,10.434721466125987,0.002563734527039845
568,10.434721466125987,0.0025591925718344674
569,10.434721466125987,0.0025540702427107563
570,10.434721466125987,0.0025511683136270396
571,10.434721466125987,0.002549293210179695
572,10.434721466125987,0.002547809048403549
573,10.434721466125987,0.0025432824739027218
574,10.434721466125987,0.0025378765538352594
575,10.434721466125987,0.002534675159846742
576,10.434721466125987,0.0025315427350256535
577,10.434721466125987,0.002537885503307904
578,10.434721466125987,0.002530433493339027
579,10.434721466125987,0.002528140081993944
580,10.434721466125987,0.002534571813695224
581,10.434721466125987,0.002529676841446546
582,10.434721466125987,0.0025281542386455273
583,10.434721466125987,0.0025262515539021886
584,10.434721466125987,0.0025235622025043974
585,10.434721466125987,0.0025207212104383417
586,10.434721466125987,0.0025195821280203476
587,10.434721466125987,0.0025145427218312417
588,10.434721466125987,0.0025102837318041883
589,10.434721466125987,0.00250746762193576
590,10.434721466125987,0.0025006228189249384
591,10.434721466125987,0.0024938316954349685
592,10.434721466125987,0.002490163873605736
593,10.434721466125987,0.002488307801179076
594,10.434721466125987,0.0024864498977676262
595,10.434721466125987,0.0024804717601357093
596,10.434721466125987,0.0024762150943706085
597,10.434721466125987,0.002474731843274693
598,10.434721466125987,0.0024700700702133416
599,10.434721466125987,0.002476016739743391
600,10.434721466125987,0.002474753599213425
601,10.434721466125987,0.0024729906795872094
602,10.434721466125987,0.0024693130866720848
603,10.434721466125987,0.0024648193241356454
604,10.434721466125987,0.0024597775567562186
605,10.434721466125987,0.002452736211221253
606,10.434721466125987,0.0024482942663513426
607,10.434721466125987,0.0024443952644498186
608,10.434721466125987,0.002440166105533632
609,10.434721466125987,0.0024379014482130697
610,10.434721466125987,0.0024351429885270674
611,10.434721466125987,0.002432827205147393
612,10.434721466125987,0.0024305241551026125
613,10.434721466125987,0.24263009578777492
614,10.434721466125987,0.23863669100111193
615,10.434721466125987,0.22789002630208693
616,10.434721466125987,0.2321566973232544
617,10.434721466125987,0.23700864865656654
618,10.434721466125987,0.22752417261187075
619,10.434721466125987,0.218743397686085
620,10.434721466125987,0.21059092197739276
621,10.434721466125987,0.2030017438795901
622,10.434721466125987,0.20195687101940007
623,10.434721466125987,0.19512842195526356
624,10.434721466125987,0.18872772502113408
625,10.434721466125987,0.1893640218700349
626,10.434721466125987,0.18795517452505867
627,10.434721466125987,0.18229382249220089
628,10.434721466125987,0.19675839461900124
629,10.434721466125987,0.19298065094440492
630,10.434721466125987,0.1923919363337153
631,10.434721466125987,0.18703211426886748
632,10.434721466125987,0.18194807026691434
633,10.434721466125987,0.17711911674324265
634,10.434721466125987,0.17252658444021327
635,10.434721466125987,0.16815358214994017
636,10.434721466125987,0.1639847899641255
637,10.434721466125987,0.16491407313598033
638,10.434721466125987,0.17500770552762485
639,10.434721466125987,0.1738190585447713
640,10.434721466125987,0.17681774958401703
641,10.434721466125987,0.1754748039027983
642,10.434721466125987,0.1718600582724674
643,10.434721466125987,0.16816092420327464
644,10.434721466125987,0.16460765172132746
645,10.434721466125987,0.1621795513732246
646,10.434721466125987,0.16198202699926237
647,10.434721466125987,0.1614951502376159
648,10.434721466125987,0.15986206302291137
649,10.434721466125987,0.15728774744162746
650,10.434721466125987,0.1565055738182131
651,10.434721466125987,0.15352367173263687
652,10.434721466125987,0.15064530587536906
653,10.434721466125987,0.15020583267370297
654,10.434721466125987,0.14974717083998848
655,10.434721466125987,0.1469843365067264
656,10.434721466125987,0.14431427043451325
657,10.434721466125987,0.14254642005719462
658,10.434721466125987,0.14039430175023682
659,10.434721466125987,0.138752755269158
660,10.434721466125987,0.13637779688706517
661,10.434721466125987,0.13468206196631174
662,10.434721466125987,0.13244105997396738
663,10.434721466125987,0.13026754896068488
664,10.434721466125987,0.12815854873278223
665,10.434721466125987,0.12778800600767715
666,10.434721466125987,0.1257469128186265
667,10.434721466125987,0.12536598543901215
668,10.434721466125987,0.12498541915186198
669,10.434721466125987,0.12301575783787362
670,10.434721466125987,0.12110212191607361
671,10.434721466125987,0.12265739820462211
672,10.434721466125987,0.12230720268608865
673,10.434721466125987,0.12197971763577745
674,10.434721466125987,0.12139224763835148
675,10.434721466125987,0.12103595217747558
676,10.434721466125987,0.11961483150475005
677,10.434721466125987,0.11784563921602398
678,10.434721466125987,0.11612351209427141
679,10.434721466125987,0.11491854209321052
680,10.434721466125987,0.11430777631197404
681,10.434721466125987,0.11399344180935936
682,10.434721466125987,0.11366315489590165
683,10.434721466125987,0.11206006983046471
684,10.434721466125987,0.11174992171866859
685,10.434721466125987,0.111439482095731
686,10.434721466125987,0.11112257543710832
687,10.434721466125987,0.11017673060496114
688,10.434721466125987,0.10985289294692492
689,10.434721466125987,0.10833921460335695
690,10.434721466125987,0.10686290611167812
691,10.434721466125987,0.1054226148204758
692,10.434721466125987,0.10494437338351661
693,10.434721466125987,0.10356008040127417
694,10.434721466125987,0.10220840654173738
695,10.434721466125987,0.10230368407135625
696,10.434721466125987,0.10168910005729927
697,10.434721466125987,0.10040226976463279
698,10.434721466125987,0.09914444444937069
699,10.434721466125987,0.09798297573312591
700,10.434721466125987,0.09756431771457805
701,10.434721466125987,0.09728660514223511
702,10.434721466125987,0.09700122183735177
703,10.434721466125987,0.09672283592788726
704,10.434721466125987,0.09643892332134886
705,10.434721466125987,0.09526662374250168
706,10.434721466125987,0.09499143150679588
707,10.434721466125987,0.09627751148125917
708,10.434721466125987,0.0951295102292822
709,10.434721466125987,0.09400580127558654
710,10.434721466125987,0.09373773113323475
711,10.434721466125987,0.09347465381775902
712,10.434721466125987,0.09320633435322348
713,10.434721466125987,0.0929614396925815
714,10.434721466125987,0.09332869817759704
715,10.434721466125987,0.0922471668101044
716,10.434721466125987,0.09118784180328447
717,10.434721466125987,0.09092489546163092
718,10.434721466125987,0.08989027652580707
719,10.434721466125987,0.08887649037514903
720,10.434721466125987,0.08788292285611311
721,10.434721466125987,0.08690898367360526
722,10.434721466125987,0.08599348486932393
723,10.434721466125987,0.08575649031614078
724,10.434721466125987,0.08482244172390499
725,10.434721466125987,0.0839063372784809
726,10.434721466125987,0.08319780749299104
727,10.434721466125987,0.08231407715205219
